timestamp,gpu_util_pct,vram_used_mib,vram_total_mib,vram_pct,cpu_pct,ram_used_mib,ram_total_mib,ram_pct,gpu_temp_c
2026-05-21 17:18:12,100.0,6518,24576,26.5,-1620.2,24725,257046,9.6,69
2026-05-21 17:18:22,100.0,7972,24576,32.4,784.0,26574,257046,10.3,69
2026-05-21 17:18:33,100.0,7972,24576,32.4,842.8,26574,257046,10.3,69
2026-05-21 17:18:43,100.0,7972,24576,32.4,839.3,26575,257046,10.3,69
2026-05-21 17:18:53,100.0,7972,24576,32.4,83.4,26575,257046,10.3,69
2026-05-21 17:19:03,100.0,7972,24576,32.4,840.9,26575,257046,10.3,69
2026-05-21 17:19:13,99.0,7972,24576,32.4,4.0,26576,257046,10.3,69
2026-05-21 17:19:23,100.0,7972,24576,32.4,76.1,26576,257046,10.3,69
2026-05-21 17:19:33,100.0,7972,24576,32.4,838.4,26576,257046,10.3,69
2026-05-21 17:19:43,100.0,7972,24576,32.4,839.1,26575,257046,10.3,69
2026-05-21 17:19:53,100.0,7972,24576,32.4,838.3,26575,257046,10.3,69
2026-05-21 17:20:03,100.0,7972,24576,32.4,837.6,26575,257046,10.3,69
2026-05-21 17:20:13,100.0,7972,24576,32.4,834.4,26576,257046,10.3,69
2026-05-21 17:20:24,100.0,7972,24576,32.4,836.1,26577,257046,10.3,69
2026-05-21 17:20:34,100.0,7972,24576,32.4,837.2,26576,257046,10.3,69
2026-05-21 17:20:44,100.0,7972,24576,32.4,-785.3,26578,257046,10.3,69
2026-05-21 17:20:54,100.0,8344,24576,34.0,-137.3,26729,257046,10.4,69
2026-05-21 17:21:04,99.0,4840,24576,19.7,-25328.1,24709,257046,9.6,69
2026-05-21 17:21:14,99.0,5602,24576,22.8,65.9,26509,257046,10.3,69
2026-05-21 17:21:24,99.0,5602,24576,22.8,917.6,26509,257046,10.3,69
2026-05-21 17:21:34,100.0,5602,24576,22.8,915.5,26509,257046,10.3,69
2026-05-21 17:21:44,99.0,5602,24576,22.8,916.9,26509,257046,10.3,69
2026-05-21 17:21:55,100.0,5602,24576,22.8,150.4,25273,257046,9.8,69
2026-05-21 17:22:05,100.0,5602,24576,22.8,58.0,26508,257046,10.3,69
2026-05-21 17:22:15,100.0,5602,24576,22.8,919.2,26509,257046,10.3,69
2026-05-21 17:22:25,99.0,5602,24576,22.8,913.4,26509,257046,10.3,69
2026-05-21 17:22:35,100.0,5602,24576,22.8,918.7,26508,257046,10.3,69
2026-05-21 17:22:45,100.0,5602,24576,22.8,-97.8,26516,257046,10.3,69
2026-05-21 17:22:55,92.0,5604,24576,22.8,-861.7,26672,257046,10.4,69
2026-05-21 17:23:05,100.0,5604,24576,22.8,897.0,26685,257046,10.4,69
2026-05-21 17:23:15,100.0,5604,24576,22.8,142.4,26685,257046,10.4,69
2026-05-21 17:23:25,99.0,5604,24576,22.8,915.1,26687,257046,10.4,69
2026-05-21 17:23:36,99.0,5604,24576,22.8,63.5,26687,257046,10.4,69
2026-05-21 17:23:46,100.0,5604,24576,22.8,911.1,26687,257046,10.4,69
2026-05-21 17:23:56,100.0,5604,24576,22.8,908.5,26687,257046,10.4,69
2026-05-21 17:24:06,99.0,5604,24576,22.8,909.7,26687,257046,10.4,69
2026-05-21 17:24:16,100.0,5604,24576,22.8,916.5,26687,257046,10.4,69
2026-05-21 17:24:26,99.0,5604,24576,22.8,916.2,26686,257046,10.4,69
2026-05-21 17:24:36,99.0,4796,24576,19.5,-8754.4,24425,257046,9.5,69
2026-05-21 17:24:46,68.0,5960,24576,24.3,-50.3,26533,257046,10.3,68
2026-05-21 17:24:56,100.0,5960,24576,24.3,95.6,26533,257046,10.3,69
2026-05-21 17:25:07,100.0,5960,24576,24.3,919.4,26532,257046,10.3,69
2026-05-21 17:25:17,99.0,5960,24576,24.3,921.8,26533,257046,10.3,69
2026-05-21 17:25:27,100.0,5960,24576,24.3,921.0,26532,257046,10.3,69
2026-05-21 17:25:37,100.0,5960,24576,24.3,921.5,26532,257046,10.3,69
2026-05-21 17:25:47,100.0,5960,24576,24.3,939.1,26532,257046,10.3,69
2026-05-21 17:25:57,100.0,5960,24576,24.3,938.2,26532,257046,10.3,69
2026-05-21 17:26:07,100.0,5960,24576,24.3,172.5,26523,257046,10.3,69
2026-05-21 17:26:17,100.0,5960,24576,24.3,911.1,26532,257046,10.3,69
2026-05-21 17:26:27,100.0,5960,24576,24.3,919.2,26532,257046,10.3,69
2026-05-21 17:26:38,92.0,5472,24576,22.3,-5194.8,24643,257046,9.6,69
2026-05-21 17:26:48,100.0,6960,24576,28.3,-97.9,26479,257046,10.3,69
2026-05-21 17:26:58,100.0,6960,24576,28.3,850.2,26479,257046,10.3,69
2026-05-21 17:27:08,100.0,6960,24576,28.3,856.7,26479,257046,10.3,69
2026-05-21 17:27:18,100.0,6960,24576,28.3,854.4,26479,257046,10.3,69
2026-05-21 17:27:28,100.0,6960,24576,28.3,854.0,26479,257046,10.3,69
2026-05-21 17:27:38,100.0,6960,24576,28.3,-10.9,26479,257046,10.3,69
2026-05-21 17:27:48,100.0,6960,24576,28.3,854.7,26481,257046,10.3,69
2026-05-21 17:27:58,100.0,6960,24576,28.3,853.5,26481,257046,10.3,69
2026-05-21 17:28:09,100.0,6960,24576,28.3,853.5,26481,257046,10.3,69
2026-05-21 17:28:19,100.0,6960,24576,28.3,857.6,26480,257046,10.3,69
2026-05-21 17:28:29,100.0,7198,24576,29.3,-1063.0,26649,257046,10.4,69
2026-05-21 17:28:39,100.0,7198,24576,29.3,-154.0,26650,257046,10.4,69
2026-05-21 17:28:49,89.0,7198,24576,29.3,117.6,26639,257046,10.4,69
2026-05-21 17:28:59,100.0,7198,24576,29.3,848.8,26652,257046,10.4,69
2026-05-21 17:29:09,100.0,7198,24576,29.3,-6.6,26651,257046,10.4,69
2026-05-21 17:29:19,100.0,7198,24576,29.3,857.5,26651,257046,10.4,69
2026-05-21 17:29:29,100.0,7198,24576,29.3,855.6,26651,257046,10.4,69
2026-05-21 17:29:39,100.0,7198,24576,29.3,858.8,26651,257046,10.4,69
2026-05-21 17:29:50,100.0,7198,24576,29.3,855.5,26651,257046,10.4,69
2026-05-21 17:30:00,100.0,7198,24576,29.3,-104.9,26656,257046,10.4,69
2026-05-21 17:30:10,100.0,7198,24576,29.3,853.7,26656,257046,10.4,69
2026-05-21 17:30:20,99.0,5758,24576,23.4,-3386.9,24348,257046,9.5,69
2026-05-21 17:30:30,100.0,7478,24576,30.4,-67.7,26577,257046,10.3,69
2026-05-21 17:30:40,100.0,7478,24576,30.4,-197.6,26577,257046,10.3,69
2026-05-21 17:30:50,100.0,7478,24576,30.4,806.4,26577,257046,10.3,69
2026-05-21 17:31:00,100.0,7478,24576,30.4,66.0,26577,257046,10.3,69
2026-05-21 17:31:10,100.0,7478,24576,30.4,808.9,26577,257046,10.3,69
2026-05-21 17:31:20,100.0,7478,24576,30.4,809.3,26577,257046,10.3,69
2026-05-21 17:31:31,100.0,7478,24576,30.4,811.7,26578,257046,10.3,69
2026-05-21 17:31:41,100.0,5752,24576,23.4,-1003.5,24566,257046,9.6,69
2026-05-21 17:31:51,98.0,6598,24576,26.8,-4.5,26403,257046,10.3,69
2026-05-21 17:32:01,100.0,6598,24576,26.8,852.1,26414,257046,10.3,69
2026-05-21 17:32:11,100.0,6598,24576,26.8,866.9,26414,257046,10.3,69
2026-05-21 17:32:21,100.0,6598,24576,26.8,861.3,26414,257046,10.3,69
2026-05-21 17:32:31,100.0,6598,24576,26.8,865.2,26414,257046,10.3,69
2026-05-21 17:32:41,100.0,6598,24576,26.8,859.6,26414,257046,10.3,69
2026-05-21 17:32:51,100.0,6598,24576,26.8,864.0,26414,257046,10.3,69
2026-05-21 17:33:02,100.0,6598,24576,26.8,863.7,26414,257046,10.3,69
2026-05-21 17:33:12,100.0,6598,24576,26.8,-138.3,26414,257046,10.3,70
2026-05-21 17:33:22,100.0,6598,24576,26.8,-964.6,25320,257046,9.9,69
2026-05-21 17:33:32,100.0,7060,24576,28.7,22.8,26601,257046,10.3,69
2026-05-21 17:33:42,100.0,7060,24576,28.7,865.8,26601,257046,10.3,70
2026-05-21 17:33:52,100.0,7060,24576,28.7,865.1,26601,257046,10.3,70
2026-05-21 17:34:02,100.0,7064,24576,28.7,-150.5,26770,257046,10.4,69
2026-05-21 17:34:12,100.0,7064,24576,28.7,866.1,26770,257046,10.4,70
2026-05-21 17:34:22,100.0,7064,24576,28.7,866.1,26769,257046,10.4,70
2026-05-21 17:34:32,100.0,7064,24576,28.7,862.9,26769,257046,10.4,69
2026-05-21 17:34:43,100.0,7064,24576,28.7,46.7,26769,257046,10.4,69
2026-05-21 17:34:53,100.0,7064,24576,28.7,867.0,26769,257046,10.4,70
2026-05-21 17:35:03,100.0,7064,24576,28.7,865.9,26769,257046,10.4,69
2026-05-21 17:35:13,100.0,7064,24576,28.7,864.2,26769,257046,10.4,69
2026-05-21 17:35:23,100.0,7064,24576,28.7,865.5,26769,257046,10.4,69
2026-05-21 17:35:33,100.0,7064,24576,28.7,859.1,26769,257046,10.4,69
2026-05-21 17:35:43,100.0,7064,24576,28.7,-105.2,26769,257046,10.4,69
2026-05-21 17:35:53,100.0,7064,24576,28.7,862.1,26768,257046,10.4,69
2026-05-21 17:36:03,100.0,7064,24576,28.7,-839.4,26769,257046,10.4,69
2026-05-21 17:36:13,100.0,7064,24576,28.7,-84.6,26774,257046,10.4,69
2026-05-21 17:36:24,100.0,7064,24576,28.7,-94.9,26783,257046,10.4,69
2026-05-21 17:36:34,100.0,7064,24576,28.7,867.2,26783,257046,10.4,69
2026-05-21 17:36:44,100.0,7064,24576,28.7,861.5,26783,257046,10.4,69
2026-05-21 17:36:54,100.0,7064,24576,28.7,860.9,26783,257046,10.4,69
2026-05-21 17:37:04,100.0,7064,24576,28.7,865.1,26783,257046,10.4,69
2026-05-21 17:37:14,100.0,7064,24576,28.7,865.5,26782,257046,10.4,69
2026-05-21 17:37:24,100.0,7064,24576,28.7,57.0,26780,257046,10.4,69
2026-05-21 17:37:34,100.0,7064,24576,28.7,859.2,26780,257046,10.4,69
2026-05-21 17:37:44,100.0,7064,24576,28.7,866.3,26780,257046,10.4,69
2026-05-21 17:37:55,100.0,7064,24576,28.7,863.7,26780,257046,10.4,69
2026-05-21 17:38:05,100.0,7064,24576,28.7,867.7,25541,257046,9.9,69
2026-05-21 17:38:15,100.0,7064,24576,28.7,-1017.1,26769,257046,10.4,69
2026-05-21 17:38:25,100.0,7064,24576,28.7,-16.0,25501,257046,9.9,69
2026-05-21 17:38:35,100.0,7064,24576,28.7,861.9,26781,257046,10.4,69
2026-05-21 17:38:45,100.0,7064,24576,28.7,96.5,26782,257046,10.4,69
2026-05-21 17:38:55,100.0,7064,24576,28.7,865.9,26781,257046,10.4,69
2026-05-21 17:39:05,100.0,7064,24576,28.7,869.2,26781,257046,10.4,69
2026-05-21 17:39:15,100.0,7064,24576,28.7,-147.6,26782,257046,10.4,69
2026-05-21 17:39:25,100.0,7064,24576,28.7,863.6,26782,257046,10.4,69
2026-05-21 17:39:36,100.0,7064,24576,28.7,862.9,26782,257046,10.4,69
2026-05-21 17:39:46,100.0,7064,24576,28.7,864.8,26782,257046,10.4,69
2026-05-21 17:39:56,100.0,7064,24576,28.7,855.7,26786,257046,10.4,69
2026-05-21 17:40:06,100.0,7064,24576,28.7,15.0,26787,257046,10.4,69
2026-05-21 17:40:16,100.0,7064,24576,28.7,856.6,26787,257046,10.4,69
2026-05-21 17:40:26,100.0,7064,24576,28.7,-141.8,26787,257046,10.4,69
2026-05-21 17:40:36,100.0,7064,24576,28.7,-7.0,26789,257046,10.4,69
2026-05-21 17:40:46,100.0,7064,24576,28.7,859.9,26789,257046,10.4,69
2026-05-21 17:40:56,100.0,7064,24576,28.7,4.3,26789,257046,10.4,69
2026-05-21 17:41:07,100.0,7064,24576,28.7,863.2,26788,257046,10.4,69
2026-05-21 17:41:17,100.0,7064,24576,28.7,865.3,26789,257046,10.4,69
2026-05-21 17:41:27,100.0,7064,24576,28.7,52.2,26789,257046,10.4,69
2026-05-21 17:41:37,100.0,7064,24576,28.7,853.6,26789,257046,10.4,69
2026-05-21 17:41:47,100.0,7064,24576,28.7,867.2,26788,257046,10.4,69
2026-05-21 17:41:57,100.0,7064,24576,28.7,855.1,26788,257046,10.4,69
2026-05-21 17:42:07,100.0,7064,24576,28.7,863.2,26788,257046,10.4,69
2026-05-21 17:42:17,100.0,7064,24576,28.7,-174.3,26790,257046,10.4,69
2026-05-21 17:42:27,100.0,7064,24576,28.7,862.5,26790,257046,10.4,69
2026-05-21 17:42:37,100.0,7064,24576,28.7,-125.2,26790,257046,10.4,69
2026-05-21 17:42:48,100.0,7064,24576,28.7,52.5,26791,257046,10.4,69
2026-05-21 17:42:58,100.0,7064,24576,28.7,866.6,26791,257046,10.4,69
2026-05-21 17:43:08,100.0,7064,24576,28.7,-62.2,26791,257046,10.4,69
2026-05-21 17:43:18,100.0,7064,24576,28.7,866.9,26791,257046,10.4,69
2026-05-21 17:43:28,100.0,7064,24576,28.7,57.1,26792,257046,10.4,69
2026-05-21 17:43:38,100.0,7064,24576,28.7,865.2,26792,257046,10.4,69
2026-05-21 17:43:48,100.0,7064,24576,28.7,867.6,26792,257046,10.4,69
2026-05-21 17:43:58,100.0,7064,24576,28.7,865.2,26792,257046,10.4,69
2026-05-21 17:44:08,100.0,7064,24576,28.7,28.1,25497,257046,9.9,69
2026-05-21 17:44:18,100.0,7064,24576,28.7,872.2,26791,257046,10.4,69
2026-05-21 17:44:29,100.0,7064,24576,28.7,870.3,26791,257046,10.4,69
2026-05-21 17:44:39,100.0,7064,24576,28.7,863.1,26791,257046,10.4,69
2026-05-21 17:44:49,100.0,7064,24576,28.7,-135.1,26791,257046,10.4,69
2026-05-21 17:44:59,100.0,7064,24576,28.7,867.8,26791,257046,10.4,69
2026-05-21 17:45:09,100.0,7064,24576,28.7,-189.1,26791,257046,10.4,69
2026-05-21 17:45:19,100.0,7064,24576,28.7,869.6,26791,257046,10.4,69
2026-05-21 17:45:29,100.0,7064,24576,28.7,129.7,26790,257046,10.4,69
2026-05-21 17:45:39,100.0,7064,24576,28.7,-21.6,26791,257046,10.4,69
2026-05-21 17:45:49,100.0,7064,24576,28.7,866.2,26790,257046,10.4,69
2026-05-21 17:45:59,100.0,7064,24576,28.7,16.9,26791,257046,10.4,69
2026-05-21 17:46:10,100.0,7064,24576,28.7,862.6,26791,257046,10.4,69
2026-05-21 17:46:20,100.0,7064,24576,28.7,861.1,26791,257046,10.4,69
2026-05-21 17:46:30,100.0,7064,24576,28.7,864.8,26790,257046,10.4,69
2026-05-21 17:46:40,97.0,7064,24576,28.7,100.4,26780,257046,10.4,69
2026-05-21 17:46:50,100.0,7064,24576,28.7,849.4,26791,257046,10.4,69
2026-05-21 17:47:00,100.0,7064,24576,28.7,-121.1,26792,257046,10.4,69
2026-05-21 17:47:10,100.0,7064,24576,28.7,863.5,26792,257046,10.4,69
2026-05-21 17:47:20,100.0,7064,24576,28.7,865.5,26792,257046,10.4,69
2026-05-21 17:47:30,100.0,7064,24576,28.7,864.8,26793,257046,10.4,69
2026-05-21 17:47:41,100.0,7064,24576,28.7,867.4,26793,257046,10.4,69
2026-05-21 17:47:51,100.0,7064,24576,28.7,867.4,26793,257046,10.4,69
2026-05-21 17:48:01,100.0,7064,24576,28.7,862.9,26792,257046,10.4,69
2026-05-21 17:48:11,100.0,7064,24576,28.7,-1989.8,26792,257046,10.4,69
2026-05-21 17:48:21,100.0,7064,24576,28.7,861.7,26791,257046,10.4,69
2026-05-21 17:48:31,100.0,7064,24576,28.7,88.1,26792,257046,10.4,69
2026-05-21 17:48:41,100.0,7064,24576,28.7,859.0,26792,257046,10.4,69
2026-05-21 17:48:51,100.0,7064,24576,28.7,862.9,26792,257046,10.4,69
2026-05-21 17:49:01,100.0,7064,24576,28.7,-119.3,26783,257046,10.4,69
2026-05-21 17:49:11,100.0,7064,24576,28.7,859.9,26795,257046,10.4,69
2026-05-21 17:49:22,100.0,7064,24576,28.7,867.6,26794,257046,10.4,69
2026-05-21 17:49:32,100.0,7064,24576,28.7,42.3,26794,257046,10.4,69
2026-05-21 17:49:42,100.0,7064,24576,28.7,866.5,26794,257046,10.4,69
2026-05-21 17:49:52,100.0,7064,24576,28.7,865.6,26794,257046,10.4,69
2026-05-21 17:50:02,100.0,7064,24576,28.7,865.7,26794,257046,10.4,69
2026-05-21 17:50:12,100.0,7064,24576,28.7,867.6,26794,257046,10.4,69
2026-05-21 17:50:22,100.0,7064,24576,28.7,869.8,26794,257046,10.4,69
2026-05-21 17:50:32,100.0,7064,24576,28.7,865.1,26794,257046,10.4,69
2026-05-21 17:50:42,100.0,7064,24576,28.7,-124.6,26794,257046,10.4,69
2026-05-21 17:50:53,100.0,7064,24576,28.7,14.7,26793,257046,10.4,69
2026-05-21 17:51:03,100.0,7064,24576,28.7,-952.6,26793,257046,10.4,69
2026-05-21 17:51:13,100.0,7064,24576,28.7,-168.1,26793,257046,10.4,69
2026-05-21 17:51:23,100.0,7064,24576,28.7,868.2,26793,257046,10.4,69
2026-05-21 17:51:33,100.0,7064,24576,28.7,867.5,26793,257046,10.4,69
2026-05-21 17:51:43,100.0,7064,24576,28.7,870.3,26793,257046,10.4,69
2026-05-21 17:51:53,100.0,7064,24576,28.7,868.9,26793,257046,10.4,69
2026-05-21 17:52:03,100.0,7064,24576,28.7,865.3,26793,257046,10.4,69
2026-05-21 17:52:13,100.0,7064,24576,28.7,863.5,26793,257046,10.4,69
2026-05-21 17:52:23,100.0,7064,24576,28.7,23.3,26793,257046,10.4,69
2026-05-21 17:52:33,100.0,7064,24576,28.7,864.9,26793,257046,10.4,69
2026-05-21 17:52:44,100.0,7064,24576,28.7,867.9,26793,257046,10.4,69
2026-05-21 17:52:54,100.0,7064,24576,28.7,868.4,26793,257046,10.4,69
2026-05-21 17:53:04,100.0,7064,24576,28.7,861.4,26793,257046,10.4,69
2026-05-21 17:53:14,100.0,5238,24576,21.3,-20425.3,24775,257046,9.6,69
2026-05-21 17:53:24,100.0,6316,24576,25.7,-955.3,26575,257046,10.3,69
2026-05-21 17:53:34,100.0,6316,24576,25.7,864.3,26578,257046,10.3,69
2026-05-21 17:53:44,100.0,6316,24576,25.7,-1039.1,26567,257046,10.3,69
2026-05-21 17:53:54,100.0,6316,24576,25.7,859.4,26579,257046,10.3,69
2026-05-21 17:54:04,100.0,6316,24576,25.7,866.5,26580,257046,10.3,69
2026-05-21 17:54:15,100.0,6316,24576,25.7,865.1,26580,257046,10.3,69
2026-05-21 17:54:25,100.0,6316,24576,25.7,865.1,26579,257046,10.3,69
2026-05-21 17:54:35,100.0,6316,24576,25.7,870.8,26579,257046,10.3,69
2026-05-21 17:54:45,100.0,6316,24576,25.7,867.3,26579,257046,10.3,69
2026-05-21 17:54:55,100.0,6316,24576,25.7,865.5,26579,257046,10.3,69
2026-05-21 17:55:05,100.0,6316,24576,25.7,52.0,26580,257046,10.3,69
2026-05-21 17:55:15,100.0,6316,24576,25.7,-127.9,26580,257046,10.3,69
2026-05-21 17:55:25,100.0,6316,24576,25.7,867.4,26580,257046,10.3,69
2026-05-21 17:55:35,100.0,6316,24576,25.7,865.8,26581,257046,10.3,69
2026-05-21 17:55:45,100.0,6316,24576,25.7,61.8,26580,257046,10.3,69
2026-05-21 17:55:56,100.0,6316,24576,25.7,866.6,26580,257046,10.3,69
2026-05-21 17:56:06,100.0,6316,24576,25.7,868.3,26580,257046,10.3,69
2026-05-21 17:56:16,100.0,6316,24576,25.7,866.4,26581,257046,10.3,69
2026-05-21 17:56:26,100.0,6316,24576,25.7,-915.7,26578,257046,10.3,69
2026-05-21 17:56:36,100.0,6562,24576,26.7,-98.9,26704,257046,10.4,69
2026-05-21 17:56:46,100.0,6562,24576,26.7,868.4,26704,257046,10.4,69
2026-05-21 17:56:56,100.0,6562,24576,26.7,866.6,26704,257046,10.4,69
2026-05-21 17:57:06,100.0,6562,24576,26.7,866.7,26704,257046,10.4,69
2026-05-21 17:57:16,100.0,6562,24576,26.7,-100.0,26703,257046,10.4,69
2026-05-21 17:57:27,100.0,6562,24576,26.7,866.5,26702,257046,10.4,69
2026-05-21 17:57:37,100.0,6562,24576,26.7,866.7,26702,257046,10.4,69
2026-05-21 17:57:47,100.0,6562,24576,26.7,60.7,26703,257046,10.4,69
2026-05-21 17:57:57,100.0,6562,24576,26.7,12.8,26704,257046,10.4,69
2026-05-21 17:58:07,100.0,6562,24576,26.7,871.7,26703,257046,10.4,69
2026-05-21 17:58:17,100.0,6562,24576,26.7,862.6,26703,257046,10.4,69
2026-05-21 17:58:27,100.0,6562,24576,26.7,866.0,26703,257046,10.4,69
2026-05-21 17:58:37,100.0,6562,24576,26.7,876.6,26702,257046,10.4,69
2026-05-21 17:58:47,100.0,6562,24576,26.7,872.7,26703,257046,10.4,69
2026-05-21 17:58:57,100.0,6562,24576,26.7,876.1,26703,257046,10.4,69
2026-05-21 17:59:08,100.0,6562,24576,26.7,-1932.1,26704,257046,10.4,69
2026-05-21 17:59:18,100.0,6562,24576,26.7,873.8,26704,257046,10.4,69
2026-05-21 17:59:28,100.0,6562,24576,26.7,864.9,26704,257046,10.4,69
2026-05-21 17:59:38,100.0,6562,24576,26.7,-91.4,26712,257046,10.4,69
2026-05-21 17:59:48,100.0,6562,24576,26.7,868.4,26712,257046,10.4,69
2026-05-21 17:59:58,100.0,6562,24576,26.7,868.0,26712,257046,10.4,69
2026-05-21 18:00:08,100.0,6562,24576,26.7,868.7,26712,257046,10.4,69
2026-05-21 18:00:18,100.0,6562,24576,26.7,44.6,26712,257046,10.4,69
2026-05-21 18:00:28,99.0,6562,24576,26.7,53.9,26701,257046,10.4,69
2026-05-21 18:00:39,100.0,6562,24576,26.7,860.4,26712,257046,10.4,69
2026-05-21 18:00:49,100.0,6562,24576,26.7,867.2,26711,257046,10.4,69
2026-05-21 18:00:59,100.0,6562,24576,26.7,-115.7,26703,257046,10.4,69
2026-05-21 18:01:09,100.0,6562,24576,26.7,855.2,26713,257046,10.4,69
2026-05-21 18:01:19,100.0,6562,24576,26.7,870.2,26712,257046,10.4,69
2026-05-21 18:01:29,100.0,6562,24576,26.7,869.6,26713,257046,10.4,69
2026-05-21 18:01:39,100.0,6562,24576,26.7,867.4,26686,257046,10.4,69
2026-05-21 18:01:49,100.0,6562,24576,26.7,-961.6,26658,257046,10.4,69
2026-05-21 18:01:59,100.0,6562,24576,26.7,856.3,26668,257046,10.4,69
2026-05-21 18:02:09,100.0,6562,24576,26.7,864.8,26668,257046,10.4,69
2026-05-21 18:02:20,100.0,6562,24576,26.7,868.6,26668,257046,10.4,69
2026-05-21 18:02:30,90.0,6562,24576,26.7,84.6,26658,257046,10.4,69
2026-05-21 18:02:40,100.0,6562,24576,26.7,862.7,26669,257046,10.4,69
2026-05-21 18:02:50,100.0,5238,24576,21.3,-5667.4,24431,257046,9.5,69
2026-05-21 18:03:00,100.0,5374,24576,21.9,-18406.8,24323,257046,9.5,69
2026-05-21 18:03:10,100.0,8076,24576,32.9,805.2,26505,257046,10.3,69
2026-05-21 18:03:20,100.0,7388,24576,30.1,-19570.7,24078,257046,9.4,69
2026-05-21 18:03:30,100.0,8202,24576,33.4,784.2,26302,257046,10.2,69
2026-05-21 18:03:40,100.0,8202,24576,33.4,815.5,26302,257046,10.2,69
2026-05-21 18:03:50,100.0,8202,24576,33.4,818.8,26301,257046,10.2,69
2026-05-21 18:04:01,100.0,8202,24576,33.4,818.5,26301,257046,10.2,69
2026-05-21 18:04:11,100.0,8202,24576,33.4,825.8,26302,257046,10.2,69
2026-05-21 18:04:21,100.0,8202,24576,33.4,825.5,26301,257046,10.2,69
2026-05-21 18:04:31,100.0,8202,24576,33.4,828.4,26301,257046,10.2,69
2026-05-21 18:04:41,100.0,8202,24576,33.4,-219.1,26289,257046,10.2,69
2026-05-21 18:04:51,100.0,8202,24576,33.4,817.4,26302,257046,10.2,69
2026-05-21 18:05:01,100.0,8202,24576,33.4,830.2,26302,257046,10.2,69
2026-05-21 18:05:11,95.0,8622,24576,35.1,-116.7,26474,257046,10.3,69
2026-05-21 18:05:21,100.0,8622,24576,35.1,-50.8,26474,257046,10.3,69
2026-05-21 18:05:31,100.0,8622,24576,35.1,830.4,26474,257046,10.3,69
2026-05-21 18:05:42,100.0,8622,24576,35.1,832.3,26474,257046,10.3,69
2026-05-21 18:05:52,100.0,8622,24576,35.1,831.6,26475,257046,10.3,69
2026-05-21 18:06:02,100.0,8622,24576,35.1,-122.6,26642,257046,10.4,69
2026-05-21 18:06:12,100.0,8622,24576,35.1,821.1,26642,257046,10.4,69
2026-05-21 18:06:22,100.0,8622,24576,35.1,822.1,26642,257046,10.4,69
2026-05-21 18:06:32,100.0,8622,24576,35.1,829.9,26642,257046,10.4,69
2026-05-21 18:06:42,100.0,8622,24576,35.1,829.4,26642,257046,10.4,69
2026-05-21 18:06:52,100.0,8622,24576,35.1,828.6,26642,257046,10.4,69
2026-05-21 18:07:02,100.0,8622,24576,35.1,826.6,26642,257046,10.4,69
2026-05-21 18:07:13,100.0,8622,24576,35.1,829.0,26643,257046,10.4,69
2026-05-21 18:07:23,100.0,8622,24576,35.1,-157.4,26648,257046,10.4,69
2026-05-21 18:07:33,100.0,8622,24576,35.1,829.7,26648,257046,10.4,69
2026-05-21 18:07:43,100.0,8622,24576,35.1,825.9,26647,257046,10.4,69
2026-05-21 18:07:53,100.0,8782,24576,35.7,-295.1,26777,257046,10.4,69
2026-05-21 18:08:03,100.0,8782,24576,35.7,818.7,26777,257046,10.4,69
2026-05-21 18:08:13,100.0,8782,24576,35.7,821.8,26777,257046,10.4,69
2026-05-21 18:08:23,100.0,8782,24576,35.7,-1080.4,26778,257046,10.4,69
2026-05-21 18:08:33,100.0,8782,24576,35.7,821.5,26779,257046,10.4,69
2026-05-21 18:08:43,100.0,8782,24576,35.7,821.7,26779,257046,10.4,69
2026-05-21 18:08:54,100.0,8782,24576,35.7,822.7,26779,257046,10.4,69
2026-05-21 18:09:04,100.0,8782,24576,35.7,-149.1,26787,257046,10.4,69
2026-05-21 18:09:14,100.0,8782,24576,35.7,814.9,26788,257046,10.4,69
2026-05-21 18:09:24,100.0,5660,24576,23.0,-3806.4,24408,257046,9.5,69
2026-05-21 18:09:34,100.0,6082,24576,24.7,824.4,26593,257046,10.3,69
2026-05-21 18:09:44,100.0,6082,24576,24.7,900.8,26594,257046,10.3,69
2026-05-21 18:09:54,100.0,6082,24576,24.7,894.3,26593,257046,10.3,69
2026-05-21 18:10:04,100.0,6082,24576,24.7,899.9,26592,257046,10.3,69
2026-05-21 18:10:14,100.0,6082,24576,24.7,903.3,26593,257046,10.3,69
2026-05-21 18:10:24,100.0,6082,24576,24.7,902.5,26593,257046,10.3,69
2026-05-21 18:10:35,100.0,6082,24576,24.7,894.8,26593,257046,10.3,69
2026-05-21 18:10:45,100.0,6082,24576,24.7,897.7,26593,257046,10.3,69
2026-05-21 18:10:55,100.0,6082,24576,24.7,59.2,26593,257046,10.3,69
2026-05-21 18:11:05,100.0,6082,24576,24.7,908.0,26593,257046,10.3,69
2026-05-21 18:11:15,100.0,6116,24576,24.9,-1027.4,26763,257046,10.4,69
2026-05-21 18:11:25,99.0,6116,24576,24.9,-1187.2,25485,257046,9.9,69
2026-05-21 18:11:35,100.0,5130,24576,20.9,-4174.3,24852,257046,9.7,69
2026-05-21 18:11:45,100.0,6380,24576,26.0,903.7,26554,257046,10.3,69
2026-05-21 18:11:55,100.0,6380,24576,26.0,913.9,26553,257046,10.3,68
2026-05-21 18:12:06,100.0,6380,24576,26.0,908.0,26553,257046,10.3,68
