timestamp,gpu_util_pct,vram_used_mib,vram_total_mib,vram_pct,cpu_pct,ram_used_mib,ram_total_mib,ram_pct,gpu_temp_c
2026-04-15 14:34:54,0.0,547,24576,2.2,170.8,17655,257046,6.9,34
2026-04-15 14:35:04,0.0,547,24576,2.2,172.1,17655,257046,6.9,34
2026-04-15 14:35:14,0.0,547,24576,2.2,167.7,17655,257046,6.9,34
2026-04-15 14:35:24,0.0,547,24576,2.2,171.5,17655,257046,6.9,34
2026-04-15 14:35:34,0.0,547,24576,2.2,170.8,17655,257046,6.9,34
2026-04-15 14:35:44,0.0,547,24576,2.2,169.7,17655,257046,6.9,34
2026-04-15 14:35:54,0.0,547,24576,2.2,169.2,17655,257046,6.9,34
2026-04-15 14:36:04,0.0,547,24576,2.2,171.0,17655,257046,6.9,34
2026-04-15 14:36:15,0.0,547,24576,2.2,-950.9,17761,257046,6.9,34
2026-04-15 14:36:25,2.0,547,24576,2.2,169.2,17761,257046,6.9,34
2026-04-15 14:36:35,2.0,547,24576,2.2,169.3,17761,257046,6.9,34
2026-04-15 14:36:45,2.0,547,24576,2.2,169.5,17761,257046,6.9,34
2026-04-15 14:36:55,1.0,547,24576,2.2,168.4,17762,257046,6.9,34
2026-04-15 14:37:05,2.0,547,24576,2.2,171.2,17761,257046,6.9,34
2026-04-15 14:37:15,2.0,547,24576,2.2,170.6,17761,257046,6.9,34
2026-04-15 14:37:25,2.0,547,24576,2.2,169.7,17761,257046,6.9,34
2026-04-15 14:37:35,2.0,547,24576,2.2,170.7,17761,257046,6.9,34
2026-04-15 14:37:45,2.0,547,24576,2.2,168.4,17761,257046,6.9,34
2026-04-15 14:37:55,2.0,547,24576,2.2,170.3,17762,257046,6.9,34
2026-04-15 14:38:06,2.0,547,24576,2.2,168.8,17762,257046,6.9,34
2026-04-15 14:38:16,1.0,547,24576,2.2,167.8,17762,257046,6.9,34
2026-04-15 14:38:26,2.0,547,24576,2.2,169.8,17762,257046,6.9,34
2026-04-15 14:38:36,2.0,547,24576,2.2,169.2,17762,257046,6.9,34
2026-04-15 14:38:46,2.0,547,24576,2.2,172.0,17762,257046,6.9,34
2026-04-15 14:38:56,2.0,547,24576,2.2,170.2,17762,257046,6.9,34
2026-04-15 14:39:06,2.0,547,24576,2.2,168.7,17761,257046,6.9,34
2026-04-15 14:39:16,2.0,547,24576,2.2,172.5,17762,257046,6.9,34
2026-04-15 14:39:26,2.0,547,24576,2.2,169.6,17761,257046,6.9,34
2026-04-15 14:39:36,2.0,547,24576,2.2,170.5,17760,257046,6.9,34
2026-04-15 14:39:47,2.0,547,24576,2.2,171.4,17761,257046,6.9,34
2026-04-15 14:39:57,1.0,547,24576,2.2,166.9,17761,257046,6.9,34
2026-04-15 14:40:07,2.0,547,24576,2.2,171.3,17761,257046,6.9,34
2026-04-15 14:40:17,2.0,547,24576,2.2,169.0,17761,257046,6.9,34
2026-04-15 14:40:27,2.0,547,24576,2.2,169.7,17761,257046,6.9,34
2026-04-15 14:40:37,2.0,547,24576,2.2,170.3,17760,257046,6.9,34
2026-04-15 14:40:47,2.0,547,24576,2.2,168.6,17761,257046,6.9,34
2026-04-15 14:40:57,2.0,547,24576,2.2,168.2,17760,257046,6.9,34
2026-04-15 14:41:07,2.0,547,24576,2.2,168.7,17760,257046,6.9,34
2026-04-15 14:41:17,2.0,547,24576,2.2,169.2,17761,257046,6.9,34
2026-04-15 14:41:27,2.0,547,24576,2.2,172.1,17761,257046,6.9,34
2026-04-15 14:41:38,2.0,547,24576,2.2,168.6,17761,257046,6.9,34
2026-04-15 14:41:48,2.0,547,24576,2.2,168.8,17761,257046,6.9,34
2026-04-15 14:41:58,2.0,547,24576,2.2,169.3,17761,257046,6.9,34
2026-04-15 14:42:08,2.0,547,24576,2.2,170.7,17761,257046,6.9,34
2026-04-15 14:42:18,2.0,547,24576,2.2,169.8,17761,257046,6.9,34
2026-04-15 14:42:28,2.0,547,24576,2.2,169.0,17761,257046,6.9,34
2026-04-15 14:42:38,2.0,547,24576,2.2,169.3,17761,257046,6.9,34
2026-04-15 14:42:48,2.0,547,24576,2.2,167.7,17761,257046,6.9,34
2026-04-15 14:42:58,2.0,547,24576,2.2,168.0,17761,257046,6.9,34
2026-04-15 14:43:08,2.0,547,24576,2.2,169.3,17762,257046,6.9,34
2026-04-15 14:43:18,2.0,547,24576,2.2,168.2,17761,257046,6.9,34
2026-04-15 14:43:29,2.0,547,24576,2.2,171.4,17761,257046,6.9,34
2026-04-15 14:43:39,2.0,547,24576,2.2,167.5,17761,257046,6.9,34
2026-04-15 14:43:49,2.0,547,24576,2.2,168.7,17761,257046,6.9,34
2026-04-15 14:43:59,2.0,547,24576,2.2,168.0,17761,257046,6.9,34
2026-04-15 14:44:09,2.0,547,24576,2.2,167.3,17761,257046,6.9,34
2026-04-15 14:44:19,2.0,547,24576,2.2,168.0,17761,257046,6.9,34
2026-04-15 14:44:29,2.0,547,24576,2.2,168.8,17761,257046,6.9,34
2026-04-15 14:44:39,2.0,547,24576,2.2,167.8,17760,257046,6.9,34
2026-04-15 14:44:49,2.0,547,24576,2.2,167.8,17761,257046,6.9,34
2026-04-15 14:44:59,2.0,547,24576,2.2,169.3,17761,257046,6.9,34
2026-04-15 14:45:10,2.0,547,24576,2.2,169.9,17761,257046,6.9,34
2026-04-15 14:45:20,2.0,547,24576,2.2,167.4,17761,257046,6.9,34
2026-04-15 14:45:30,2.0,547,24576,2.2,170.1,17761,257046,6.9,34
2026-04-15 14:45:40,2.0,547,24576,2.2,168.6,17761,257046,6.9,34
2026-04-15 14:45:50,2.0,547,24576,2.2,168.1,17761,257046,6.9,34
2026-04-15 14:46:00,2.0,547,24576,2.2,169.8,17761,257046,6.9,34
2026-04-15 14:46:10,2.0,547,24576,2.2,171.1,17760,257046,6.9,34
2026-04-15 14:46:20,2.0,547,24576,2.2,168.7,17761,257046,6.9,34
2026-04-15 14:46:30,2.0,547,24576,2.2,168.6,17761,257046,6.9,34
2026-04-15 14:46:40,2.0,547,24576,2.2,172.1,17761,257046,6.9,34
2026-04-15 14:46:50,2.0,547,24576,2.2,167.7,17761,257046,6.9,34
2026-04-15 14:47:01,2.0,547,24576,2.2,168.7,17761,257046,6.9,34
2026-04-15 14:47:11,2.0,547,24576,2.2,168.2,17761,257046,6.9,34
2026-04-15 14:47:21,2.0,547,24576,2.2,168.7,17761,257046,6.9,34
2026-04-15 14:47:31,1.0,547,24576,2.2,169.4,17761,257046,6.9,34
2026-04-15 14:47:41,2.0,547,24576,2.2,168.0,17761,257046,6.9,34
2026-04-15 14:47:51,2.0,547,24576,2.2,167.4,17761,257046,6.9,34
2026-04-15 14:48:01,2.0,547,24576,2.2,166.8,17761,257046,6.9,34
2026-04-15 14:48:11,2.0,547,24576,2.2,168.0,17761,257046,6.9,34
2026-04-15 14:48:21,2.0,547,24576,2.2,167.9,17761,257046,6.9,34
2026-04-15 14:48:31,2.0,547,24576,2.2,168.2,17761,257046,6.9,34
2026-04-15 14:48:41,2.0,547,24576,2.2,169.1,17761,257046,6.9,34
2026-04-15 14:48:52,2.0,547,24576,2.2,166.5,17760,257046,6.9,34
2026-04-15 14:49:02,2.0,547,24576,2.2,168.2,17761,257046,6.9,34
2026-04-15 14:49:12,2.0,547,24576,2.2,170.5,17761,257046,6.9,34
2026-04-15 14:49:22,2.0,547,24576,2.2,170.0,17761,257046,6.9,34
2026-04-15 14:49:32,2.0,547,24576,2.2,171.9,17762,257046,6.9,34
2026-04-15 14:49:42,2.0,547,24576,2.2,167.4,17762,257046,6.9,34
2026-04-15 14:49:52,2.0,547,24576,2.2,170.5,17761,257046,6.9,34
2026-04-15 14:50:02,2.0,547,24576,2.2,344.4,17764,257046,6.9,34
2026-04-15 14:50:12,2.0,547,24576,2.2,167.4,17763,257046,6.9,34
2026-04-15 14:50:22,2.0,547,24576,2.2,168.3,17763,257046,6.9,34
2026-04-15 14:50:33,2.0,547,24576,2.2,167.8,17762,257046,6.9,34
2026-04-15 14:50:43,1.0,547,24576,2.2,168.6,17762,257046,6.9,34
2026-04-15 14:50:53,2.0,547,24576,2.2,168.2,17763,257046,6.9,34
2026-04-15 14:51:03,2.0,547,24576,2.2,167.8,17762,257046,6.9,34
2026-04-15 14:51:13,2.0,547,24576,2.2,166.8,17762,257046,6.9,34
2026-04-15 14:51:23,2.0,547,24576,2.2,170.0,17761,257046,6.9,34
2026-04-15 14:51:33,2.0,547,24576,2.2,169.5,17761,257046,6.9,34
2026-04-15 14:51:43,2.0,547,24576,2.2,167.6,17761,257046,6.9,34
2026-04-15 14:51:53,2.0,547,24576,2.2,168.0,17761,257046,6.9,34
2026-04-15 14:52:03,2.0,547,24576,2.2,169.7,17761,257046,6.9,34
2026-04-15 14:52:13,2.0,547,24576,2.2,169.4,17762,257046,6.9,34
2026-04-15 14:52:24,0.0,547,24576,2.2,-9409.2,17657,257046,6.9,34
2026-04-15 14:52:34,0.0,547,24576,2.2,172.6,17658,257046,6.9,34
2026-04-15 14:52:44,0.0,547,24576,2.2,168.8,17658,257046,6.9,34
2026-04-15 14:52:54,0.0,547,24576,2.2,173.1,17658,257046,6.9,34
2026-04-15 14:53:04,0.0,547,24576,2.2,170.5,17658,257046,6.9,34
2026-04-15 14:53:14,0.0,547,24576,2.2,171.8,17658,257046,6.9,34
2026-04-15 14:53:24,0.0,547,24576,2.2,169.7,17658,257046,6.9,34
2026-04-15 14:53:34,0.0,547,24576,2.2,172.5,17657,257046,6.9,34
2026-04-15 14:53:44,0.0,547,24576,2.2,169.8,17657,257046,6.9,34
2026-04-15 14:53:54,0.0,547,24576,2.2,170.5,17657,257046,6.9,34
2026-04-15 14:54:04,0.0,547,24576,2.2,169.8,17657,257046,6.9,34
2026-04-15 14:54:15,0.0,547,24576,2.2,171.0,17657,257046,6.9,34
2026-04-15 14:54:25,2.0,547,24576,2.2,-951.7,17763,257046,6.9,34
2026-04-15 14:54:35,2.0,547,24576,2.2,169.9,17763,257046,6.9,34
2026-04-15 14:54:45,2.0,547,24576,2.2,167.6,17762,257046,6.9,34
2026-04-15 14:54:55,2.0,547,24576,2.2,168.1,17762,257046,6.9,34
2026-04-15 14:55:05,2.0,547,24576,2.2,169.3,17763,257046,6.9,34
2026-04-15 14:55:15,2.0,547,24576,2.2,171.5,17763,257046,6.9,34
2026-04-15 14:55:25,2.0,547,24576,2.2,169.0,17763,257046,6.9,34
2026-04-15 14:55:35,2.0,547,24576,2.2,170.3,17763,257046,6.9,34
2026-04-15 14:55:45,2.0,547,24576,2.2,170.4,17763,257046,6.9,34
2026-04-15 14:55:56,2.0,547,24576,2.2,169.1,17763,257046,6.9,34
2026-04-15 14:56:06,2.0,547,24576,2.2,172.1,17763,257046,6.9,34
2026-04-15 14:56:16,2.0,547,24576,2.2,169.3,17763,257046,6.9,34
2026-04-15 14:56:26,2.0,547,24576,2.2,166.1,17763,257046,6.9,34
2026-04-15 14:56:36,2.0,547,24576,2.2,170.6,17763,257046,6.9,34
2026-04-15 14:56:46,2.0,547,24576,2.2,169.5,17763,257046,6.9,34
2026-04-15 14:56:56,2.0,547,24576,2.2,171.1,17763,257046,6.9,34
2026-04-15 14:57:06,2.0,547,24576,2.2,167.4,17763,257046,6.9,34
2026-04-15 14:57:16,2.0,547,24576,2.2,169.9,17762,257046,6.9,34
2026-04-15 14:57:26,2.0,547,24576,2.2,171.1,17762,257046,6.9,34
2026-04-15 14:57:36,2.0,547,24576,2.2,168.9,17762,257046,6.9,34
2026-04-15 14:57:47,2.0,547,24576,2.2,170.4,17762,257046,6.9,34
2026-04-15 14:57:57,2.0,547,24576,2.2,169.0,17763,257046,6.9,34
2026-04-15 14:58:07,2.0,547,24576,2.2,169.4,17763,257046,6.9,34
2026-04-15 14:58:17,2.0,547,24576,2.2,171.1,17763,257046,6.9,34
2026-04-15 14:58:27,2.0,547,24576,2.2,167.7,17762,257046,6.9,34
2026-04-15 14:58:37,2.0,547,24576,2.2,167.6,17763,257046,6.9,34
2026-04-15 14:58:47,2.0,547,24576,2.2,171.3,17763,257046,6.9,34
2026-04-15 14:58:57,2.0,547,24576,2.2,168.2,17762,257046,6.9,34
2026-04-15 14:59:07,2.0,547,24576,2.2,170.8,17762,257046,6.9,34
2026-04-15 14:59:17,2.0,547,24576,2.2,169.3,17762,257046,6.9,34
2026-04-15 14:59:27,2.0,547,24576,2.2,169.2,17762,257046,6.9,34
2026-04-15 14:59:38,2.0,547,24576,2.2,168.9,17761,257046,6.9,34
2026-04-15 14:59:48,2.0,547,24576,2.2,168.8,17761,257046,6.9,34
2026-04-15 14:59:58,2.0,547,24576,2.2,169.8,17761,257046,6.9,34
2026-04-15 15:00:08,2.0,547,24576,2.2,170.6,17762,257046,6.9,34
2026-04-15 15:00:18,2.0,547,24576,2.2,168.9,17762,257046,6.9,34
2026-04-15 15:00:28,1.0,547,24576,2.2,170.0,17762,257046,6.9,34
2026-04-15 15:00:38,2.0,547,24576,2.2,168.5,17762,257046,6.9,34
2026-04-15 15:00:48,2.0,547,24576,2.2,170.1,17762,257046,6.9,34
2026-04-15 15:00:58,2.0,547,24576,2.2,169.7,17763,257046,6.9,34
2026-04-15 15:01:08,2.0,547,24576,2.2,169.6,17763,257046,6.9,34
2026-04-15 15:01:18,2.0,547,24576,2.2,168.7,17762,257046,6.9,34
2026-04-15 15:01:29,2.0,547,24576,2.2,169.4,17762,257046,6.9,34
2026-04-15 15:01:39,2.0,547,24576,2.2,167.5,17762,257046,6.9,34
2026-04-15 15:01:49,2.0,547,24576,2.2,168.1,17762,257046,6.9,34
2026-04-15 15:01:59,2.0,547,24576,2.2,170.4,17762,257046,6.9,34
2026-04-15 15:02:09,2.0,547,24576,2.2,171.1,17762,257046,6.9,34
2026-04-15 15:02:19,2.0,547,24576,2.2,167.6,17762,257046,6.9,34
2026-04-15 15:02:29,2.0,547,24576,2.2,170.2,17763,257046,6.9,34
2026-04-15 15:02:39,2.0,547,24576,2.2,168.5,17742,257046,6.9,34
2026-04-15 15:02:49,2.0,547,24576,2.2,168.1,17742,257046,6.9,34
2026-04-15 15:02:59,2.0,547,24576,2.2,166.4,17742,257046,6.9,34
2026-04-15 15:03:10,2.0,547,24576,2.2,168.3,17742,257046,6.9,34
2026-04-15 15:03:20,2.0,547,24576,2.2,166.2,17742,257046,6.9,34
2026-04-15 15:03:30,2.0,547,24576,2.2,169.0,17742,257046,6.9,34
2026-04-15 15:03:40,2.0,547,24576,2.2,168.2,17742,257046,6.9,34
2026-04-15 15:03:50,2.0,547,24576,2.2,166.1,17742,257046,6.9,34
2026-04-15 15:04:00,2.0,547,24576,2.2,168.9,17742,257046,6.9,34
2026-04-15 15:04:10,1.0,547,24576,2.2,169.5,17743,257046,6.9,34
2026-04-15 15:04:20,2.0,547,24576,2.2,167.2,17742,257046,6.9,34
2026-04-15 15:04:30,2.0,547,24576,2.2,169.7,17742,257046,6.9,34
2026-04-15 15:04:40,2.0,547,24576,2.2,168.4,17742,257046,6.9,34
2026-04-15 15:04:50,2.0,547,24576,2.2,165.3,17742,257046,6.9,34
2026-04-15 15:05:01,2.0,547,24576,2.2,166.5,17742,257046,6.9,34
2026-04-15 15:05:11,2.0,547,24576,2.2,171.6,17742,257046,6.9,34
2026-04-15 15:05:21,2.0,547,24576,2.2,168.5,17742,257046,6.9,34
2026-04-15 15:05:31,2.0,547,24576,2.2,170.8,17742,257046,6.9,34
2026-04-15 15:05:41,2.0,547,24576,2.2,169.4,17743,257046,6.9,34
2026-04-15 15:05:51,2.0,547,24576,2.2,168.1,17742,257046,6.9,34
2026-04-15 15:06:01,2.0,547,24576,2.2,167.3,17742,257046,6.9,34
2026-04-15 15:06:11,2.0,547,24576,2.2,166.8,17742,257046,6.9,34
2026-04-15 15:06:21,2.0,547,24576,2.2,166.1,17742,257046,6.9,34
2026-04-15 15:06:31,2.0,547,24576,2.2,168.7,17742,257046,6.9,34
2026-04-15 15:06:42,2.0,547,24576,2.2,168.0,17742,257046,6.9,34
2026-04-15 15:06:52,2.0,547,24576,2.2,168.0,17742,257046,6.9,34
2026-04-15 15:07:02,2.0,547,24576,2.2,167.2,17742,257046,6.9,34
2026-04-15 15:07:12,2.0,547,24576,2.2,167.5,17742,257046,6.9,34
2026-04-15 15:07:22,2.0,547,24576,2.2,168.7,17743,257046,6.9,34
2026-04-15 15:07:32,2.0,547,24576,2.2,169.0,17743,257046,6.9,34
2026-04-15 15:07:42,2.0,547,24576,2.2,168.2,17743,257046,6.9,34
2026-04-15 15:07:52,2.0,547,24576,2.2,168.7,17743,257046,6.9,34
2026-04-15 15:08:02,2.0,547,24576,2.2,170.0,17742,257046,6.9,34
2026-04-15 15:08:12,2.0,547,24576,2.2,170.4,17742,257046,6.9,34
2026-04-15 15:08:23,2.0,547,24576,2.2,169.8,17742,257046,6.9,34
2026-04-15 15:08:33,2.0,547,24576,2.2,168.2,17742,257046,6.9,34
2026-04-15 15:08:43,2.0,547,24576,2.2,171.8,17741,257046,6.9,34
2026-04-15 15:08:53,2.0,547,24576,2.2,169.3,17742,257046,6.9,34
2026-04-15 15:09:03,2.0,547,24576,2.2,167.6,17742,257046,6.9,34
2026-04-15 15:09:13,1.0,547,24576,2.2,169.0,17741,257046,6.9,34
2026-04-15 15:09:23,2.0,547,24576,2.2,167.1,17742,257046,6.9,34
2026-04-15 15:09:33,2.0,547,24576,2.2,170.1,17742,257046,6.9,34
2026-04-15 15:09:43,2.0,547,24576,2.2,168.4,17741,257046,6.9,34
2026-04-15 15:09:53,2.0,547,24576,2.2,170.6,17741,257046,6.9,34
2026-04-15 15:10:03,2.0,547,24576,2.2,168.0,17742,257046,6.9,34
2026-04-15 15:10:14,2.0,547,24576,2.2,168.1,17742,257046,6.9,34
2026-04-15 15:10:24,0.0,547,24576,2.2,-9342.4,17637,257046,6.9,34
2026-04-15 15:10:34,0.0,547,24576,2.2,169.8,17637,257046,6.9,34
2026-04-15 15:10:44,0.0,547,24576,2.2,170.1,17637,257046,6.9,34
2026-04-15 15:10:54,0.0,547,24576,2.2,171.6,17637,257046,6.9,34
2026-04-15 15:11:04,0.0,547,24576,2.2,170.2,17637,257046,6.9,34
2026-04-15 15:11:14,0.0,547,24576,2.2,172.0,17637,257046,6.9,34
2026-04-15 15:11:24,0.0,547,24576,2.2,172.3,17637,257046,6.9,34
2026-04-15 15:11:34,0.0,547,24576,2.2,171.5,17637,257046,6.9,34
2026-04-15 15:11:44,0.0,547,24576,2.2,169.6,17637,257046,6.9,34
2026-04-15 15:11:55,0.0,547,24576,2.2,171.7,17637,257046,6.9,34
2026-04-15 15:12:05,0.0,547,24576,2.2,168.8,17637,257046,6.9,34
2026-04-15 15:12:15,2.0,547,24576,2.2,-962.7,17751,257046,6.9,34
2026-04-15 15:12:25,2.0,547,24576,2.2,167.0,17751,257046,6.9,34
2026-04-15 15:12:35,2.0,547,24576,2.2,169.9,17752,257046,6.9,34
2026-04-15 15:12:45,2.0,547,24576,2.2,167.3,17751,257046,6.9,34
2026-04-15 15:12:55,2.0,547,24576,2.2,168.6,17751,257046,6.9,34
2026-04-15 15:13:05,2.0,547,24576,2.2,168.2,17752,257046,6.9,34
2026-04-15 15:13:15,1.0,547,24576,2.2,167.6,17752,257046,6.9,34
2026-04-15 15:13:25,2.0,547,24576,2.2,169.1,17752,257046,6.9,34
2026-04-15 15:13:35,2.0,547,24576,2.2,166.8,17752,257046,6.9,34
2026-04-15 15:13:46,2.0,547,24576,2.2,169.1,17751,257046,6.9,34
2026-04-15 15:13:56,2.0,547,24576,2.2,167.3,17751,257046,6.9,34
2026-04-15 15:14:06,2.0,547,24576,2.2,167.9,17750,257046,6.9,34
2026-04-15 15:14:16,2.0,547,24576,2.2,169.0,17751,257046,6.9,34
2026-04-15 15:14:26,2.0,547,24576,2.2,166.9,17751,257046,6.9,34
2026-04-15 15:14:36,1.0,547,24576,2.2,170.2,17751,257046,6.9,34
2026-04-15 15:14:46,2.0,547,24576,2.2,168.4,17751,257046,6.9,34
2026-04-15 15:14:56,2.0,547,24576,2.2,169.5,17751,257046,6.9,34
2026-04-15 15:15:06,2.0,547,24576,2.2,170.2,17752,257046,6.9,34
2026-04-15 15:15:16,2.0,547,24576,2.2,169.1,17751,257046,6.9,34
2026-04-15 15:15:27,2.0,547,24576,2.2,168.7,17751,257046,6.9,34
2026-04-15 15:15:37,2.0,547,24576,2.2,171.5,17751,257046,6.9,34
2026-04-15 15:15:47,2.0,547,24576,2.2,169.5,17751,257046,6.9,34
2026-04-15 15:15:57,2.0,547,24576,2.2,170.7,17757,257046,6.9,34
2026-04-15 15:16:07,2.0,547,24576,2.2,171.2,17757,257046,6.9,34
2026-04-15 15:16:17,2.0,547,24576,2.2,170.1,17757,257046,6.9,34
2026-04-15 15:16:27,2.0,547,24576,2.2,169.4,17757,257046,6.9,34
2026-04-15 15:16:37,2.0,547,24576,2.2,170.0,17757,257046,6.9,34
2026-04-15 15:16:47,2.0,547,24576,2.2,171.1,17756,257046,6.9,34
2026-04-15 15:16:57,2.0,547,24576,2.2,166.9,17756,257046,6.9,34
2026-04-15 15:17:07,2.0,547,24576,2.2,168.1,17732,257046,6.9,34
2026-04-15 15:17:18,2.0,547,24576,2.2,169.2,17731,257046,6.9,34
2026-04-15 15:17:28,2.0,547,24576,2.2,168.3,17732,257046,6.9,34
2026-04-15 15:17:38,2.0,547,24576,2.2,169.4,17731,257046,6.9,34
2026-04-15 15:17:48,2.0,547,24576,2.2,169.3,17731,257046,6.9,34
2026-04-15 15:17:58,2.0,547,24576,2.2,168.0,17731,257046,6.9,34
2026-04-15 15:18:08,2.0,547,24576,2.2,168.6,17732,257046,6.9,34
2026-04-15 15:18:18,2.0,547,24576,2.2,167.3,17732,257046,6.9,34
2026-04-15 15:18:28,2.0,547,24576,2.2,168.9,17732,257046,6.9,34
2026-04-15 15:18:38,2.0,547,24576,2.2,168.2,17732,257046,6.9,34
2026-04-15 15:18:48,2.0,547,24576,2.2,167.4,17732,257046,6.9,34
2026-04-15 15:18:59,2.0,547,24576,2.2,167.5,17731,257046,6.9,34
2026-04-15 15:19:09,2.0,547,24576,2.2,168.9,17732,257046,6.9,34
2026-04-15 15:19:19,2.0,547,24576,2.2,171.1,17731,257046,6.9,34
2026-04-15 15:19:29,2.0,547,24576,2.2,170.6,17731,257046,6.9,34
2026-04-15 15:19:39,2.0,547,24576,2.2,169.3,17731,257046,6.9,34
2026-04-15 15:19:49,2.0,547,24576,2.2,169.7,17731,257046,6.9,34
2026-04-15 15:19:59,2.0,547,24576,2.2,169.7,17731,257046,6.9,34
2026-04-15 15:20:09,2.0,547,24576,2.2,171.9,17732,257046,6.9,34
2026-04-15 15:20:19,2.0,547,24576,2.2,168.9,17733,257046,6.9,34
2026-04-15 15:20:29,2.0,547,24576,2.2,167.1,17732,257046,6.9,34
2026-04-15 15:20:39,2.0,547,24576,2.2,169.3,17732,257046,6.9,34
2026-04-15 15:20:50,2.0,547,24576,2.2,171.8,17733,257046,6.9,34
2026-04-15 15:21:00,2.0,547,24576,2.2,167.6,17732,257046,6.9,34
2026-04-15 15:21:10,2.0,547,24576,2.2,169.1,17732,257046,6.9,34
2026-04-15 15:21:20,2.0,547,24576,2.2,168.1,17732,257046,6.9,34
2026-04-15 15:21:30,2.0,547,24576,2.2,167.9,17732,257046,6.9,34
2026-04-15 15:21:40,2.0,547,24576,2.2,167.7,17733,257046,6.9,34
2026-04-15 15:21:50,2.0,547,24576,2.2,168.9,17732,257046,6.9,34
2026-04-15 15:22:00,2.0,547,24576,2.2,165.4,17733,257046,6.9,34
2026-04-15 15:22:10,2.0,547,24576,2.2,168.3,17733,257046,6.9,34
2026-04-15 15:22:20,2.0,547,24576,2.2,166.8,17733,257046,6.9,34
2026-04-15 15:22:30,2.0,547,24576,2.2,169.0,17733,257046,6.9,34
2026-04-15 15:22:41,2.0,547,24576,2.2,167.9,17733,257046,6.9,34
2026-04-15 15:22:51,2.0,547,24576,2.2,168.2,17733,257046,6.9,34
2026-04-15 15:23:01,2.0,547,24576,2.2,167.8,17733,257046,6.9,34
2026-04-15 15:23:11,2.0,547,24576,2.2,167.7,17732,257046,6.9,34
2026-04-15 15:23:21,2.0,547,24576,2.2,168.0,17732,257046,6.9,34
2026-04-15 15:23:31,2.0,547,24576,2.2,169.3,17732,257046,6.9,34
2026-04-15 15:23:41,2.0,547,24576,2.2,168.4,17732,257046,6.9,34
2026-04-15 15:23:51,2.0,547,24576,2.2,168.4,17732,257046,6.9,34
2026-04-15 15:24:01,2.0,547,24576,2.2,169.3,17732,257046,6.9,34
2026-04-15 15:24:11,2.0,547,24576,2.2,175.0,17733,257046,6.9,34
2026-04-15 15:24:22,2.0,547,24576,2.2,169.7,17732,257046,6.9,34
2026-04-15 15:24:32,2.0,547,24576,2.2,171.1,17732,257046,6.9,34
2026-04-15 15:24:42,2.0,547,24576,2.2,171.9,17732,257046,6.9,34
2026-04-15 15:24:52,2.0,547,24576,2.2,168.7,17733,257046,6.9,34
2026-04-15 15:25:02,2.0,547,24576,2.2,169.7,17732,257046,6.9,34
2026-04-15 15:25:12,2.0,547,24576,2.2,171.8,17732,257046,6.9,34
2026-04-15 15:25:22,2.0,547,24576,2.2,170.7,17732,257046,6.9,34
2026-04-15 15:25:32,2.0,547,24576,2.2,169.1,17732,257046,6.9,34
2026-04-15 15:25:42,2.0,547,24576,2.2,166.8,17733,257046,6.9,34
2026-04-15 15:25:52,2.0,547,24576,2.2,169.4,17732,257046,6.9,34
2026-04-15 15:26:03,2.0,547,24576,2.2,168.3,17732,257046,6.9,34
2026-04-15 15:26:13,2.0,547,24576,2.2,168.7,17732,257046,6.9,34
2026-04-15 15:26:23,2.0,547,24576,2.2,168.3,17732,257046,6.9,34
2026-04-15 15:26:33,2.0,547,24576,2.2,167.8,17731,257046,6.9,34
2026-04-15 15:26:43,2.0,547,24576,2.2,166.4,17732,257046,6.9,34
2026-04-15 15:26:53,2.0,547,24576,2.2,166.7,17732,257046,6.9,34
2026-04-15 15:27:03,2.0,547,24576,2.2,167.9,17732,257046,6.9,34
2026-04-15 15:27:13,2.0,547,24576,2.2,170.3,17732,257046,6.9,34
2026-04-15 15:27:23,2.0,547,24576,2.2,168.2,17732,257046,6.9,34
2026-04-15 15:27:33,2.0,547,24576,2.2,168.0,17731,257046,6.9,34
2026-04-15 15:27:44,2.0,547,24576,2.2,169.7,17731,257046,6.9,34
2026-04-15 15:27:54,2.0,547,24576,2.2,169.1,17731,257046,6.9,34
2026-04-15 15:28:04,2.0,547,24576,2.2,164.8,17731,257046,6.9,34
2026-04-15 15:28:14,0.0,547,24576,2.2,-9322.1,17642,257046,6.9,34
2026-04-15 15:28:24,0.0,547,24576,2.2,167.8,17642,257046,6.9,34
2026-04-15 15:28:34,0.0,547,24576,2.2,172.2,17643,257046,6.9,34
2026-04-15 15:28:44,0.0,547,24576,2.2,171.9,17642,257046,6.9,34
2026-04-15 15:28:54,0.0,547,24576,2.2,171.8,17643,257046,6.9,34
2026-04-15 15:29:04,0.0,547,24576,2.2,170.4,17642,257046,6.9,34
2026-04-15 15:29:14,0.0,547,24576,2.2,170.7,17643,257046,6.9,34
2026-04-15 15:29:25,0.0,547,24576,2.2,170.8,17643,257046,6.9,34
2026-04-15 15:29:35,0.0,547,24576,2.2,169.2,17642,257046,6.9,34
2026-04-15 15:29:45,0.0,547,24576,2.2,170.0,17643,257046,6.9,34
2026-04-15 15:29:55,0.0,547,24576,2.2,171.2,17642,257046,6.9,34
2026-04-15 15:30:05,2.0,547,24576,2.2,-971.1,17747,257046,6.9,34
2026-04-15 15:30:15,2.0,547,24576,2.2,168.6,17748,257046,6.9,34
2026-04-15 15:30:25,2.0,547,24576,2.2,166.2,17748,257046,6.9,34
