timestamp,gpu_util_pct,vram_used_mib,vram_total_mib,vram_pct,cpu_pct,ram_used_mib,ram_total_mib,ram_pct,gpu_temp_c
2026-06-08 17:16:59,21.0,3945,40960,9.6,-8095.5,18414,257046,7.2,43
2026-06-08 17:17:09,27.0,3945,40960,9.6,288.8,18414,257046,7.2,43
2026-06-08 17:17:19,36.0,3945,40960,9.6,45.4,18421,257046,7.2,43
2026-06-08 17:17:29,36.0,3945,40960,9.6,311.7,18421,257046,7.2,43
2026-06-08 17:17:39,26.0,3945,40960,9.6,309.8,18421,257046,7.2,43
2026-06-08 17:17:49,23.0,3945,40960,9.6,309.0,18421,257046,7.2,42
2026-06-08 17:17:59,33.0,3945,40960,9.6,310.2,18421,257046,7.2,42
2026-06-08 17:18:09,26.0,3945,40960,9.6,310.9,18420,257046,7.2,42
2026-06-08 17:18:19,32.0,3945,40960,9.6,310.8,18421,257046,7.2,43
2026-06-08 17:18:30,24.0,3945,40960,9.6,312.1,18421,257046,7.2,42
2026-06-08 17:18:40,35.0,3945,40960,9.6,312.1,18421,257046,7.2,42
2026-06-08 17:18:50,17.0,3945,40960,9.6,-1169.0,18409,257046,7.2,41
2026-06-08 17:19:00,18.0,3945,40960,9.6,316.4,18409,257046,7.2,41
2026-06-08 17:19:10,35.0,3945,40960,9.6,56.4,18420,257046,7.2,41
2026-06-08 17:19:20,25.0,3945,40960,9.6,310.4,18421,257046,7.2,41
2026-06-08 17:19:30,31.0,3945,40960,9.6,310.6,18421,257046,7.2,41
2026-06-08 17:19:40,33.0,3945,40960,9.6,309.4,18421,257046,7.2,41
2026-06-08 17:19:50,26.0,3945,40960,9.6,308.6,18421,257046,7.2,41
2026-06-08 17:20:01,20.0,3945,40960,9.6,-1311.3,18416,257046,7.2,41
2026-06-08 17:20:11,23.0,3945,40960,9.6,290.2,18416,257046,7.2,41
2026-06-08 17:20:21,25.0,3945,40960,9.6,31.8,18422,257046,7.2,41
2026-06-08 17:20:31,35.0,3945,40960,9.6,310.4,18421,257046,7.2,41
2026-06-08 17:20:41,26.0,3945,40960,9.6,311.9,18422,257046,7.2,41
2026-06-08 17:20:51,31.0,3945,40960,9.6,312.2,18421,257046,7.2,41
2026-06-08 17:21:01,26.0,3945,40960,9.6,312.1,18422,257046,7.2,41
2026-06-08 17:21:11,34.0,3945,40960,9.6,310.9,18422,257046,7.2,41
2026-06-08 17:21:21,27.0,3945,40960,9.6,310.5,18422,257046,7.2,41
2026-06-08 17:21:31,26.0,3945,40960,9.6,311.6,18422,257046,7.2,41
2026-06-08 17:21:42,29.0,3945,40960,9.6,-1207.1,18411,257046,7.2,41
2026-06-08 17:21:52,18.0,3945,40960,9.6,316.1,18411,257046,7.2,40
2026-06-08 17:22:02,17.0,3945,40960,9.6,316.1,18412,257046,7.2,40
2026-06-08 17:22:12,37.0,3945,40960,9.6,49.3,18422,257046,7.2,41
2026-06-08 17:22:22,26.0,3945,40960,9.6,311.7,18422,257046,7.2,41
2026-06-08 17:22:32,27.0,3945,40960,9.6,311.6,18422,257046,7.2,41
2026-06-08 17:22:42,26.0,3945,40960,9.6,312.0,18422,257046,7.2,41
2026-06-08 17:22:52,27.0,3945,40960,9.6,311.2,18422,257046,7.2,41
2026-06-08 17:23:02,20.0,3945,40960,9.6,-1309.1,18417,257046,7.2,41
2026-06-08 17:23:13,20.0,3945,40960,9.6,291.5,18417,257046,7.2,41
2026-06-08 17:23:23,20.0,3945,40960,9.6,292.3,18417,257046,7.2,41
2026-06-08 17:23:33,22.0,2411,40960,5.9,-7055.2,16080,257046,6.3,41
2026-06-08 17:23:43,22.0,2411,40960,5.9,173.8,16080,257046,6.3,41
2026-06-08 17:23:53,19.0,2411,40960,5.9,176.4,16080,257046,6.3,41
2026-06-08 17:24:03,15.0,2411,40960,5.9,173.9,16079,257046,6.3,40
2026-06-08 17:24:13,15.0,2411,40960,5.9,172.7,16079,257046,6.3,41
2026-06-08 17:24:23,15.0,2411,40960,5.9,176.4,16079,257046,6.3,41
2026-06-08 17:24:33,21.0,2411,40960,5.9,175.1,16079,257046,6.3,41
2026-06-08 17:24:43,7.0,2411,40960,5.9,-1282.4,16069,257046,6.3,40
2026-06-08 17:24:54,10.0,2411,40960,5.9,179.7,16068,257046,6.3,39
2026-06-08 17:25:04,22.0,2411,40960,5.9,-66.9,16079,257046,6.3,40
2026-06-08 17:25:14,15.0,2411,40960,5.9,171.9,16079,257046,6.3,40
2026-06-08 17:25:24,22.0,2411,40960,5.9,172.5,16079,257046,6.3,40
2026-06-08 17:25:34,22.0,2411,40960,5.9,174.9,16080,257046,6.3,40
2026-06-08 17:25:44,15.0,2411,40960,5.9,172.4,16080,257046,6.3,40
2026-06-08 17:25:54,15.0,2411,40960,5.9,172.2,16080,257046,6.3,40
2026-06-08 17:26:04,22.0,2411,40960,5.9,175.1,16081,257046,6.3,40
2026-06-08 17:26:14,22.0,2411,40960,5.9,172.2,16080,257046,6.3,40
2026-06-08 17:26:25,22.0,2411,40960,5.9,173.0,16080,257046,6.3,40
2026-06-08 17:26:35,21.0,2411,40960,5.9,175.0,16079,257046,6.3,40
2026-06-08 17:26:45,15.0,2411,40960,5.9,173.1,16079,257046,6.3,40
2026-06-08 17:26:55,22.0,2411,40960,5.9,173.1,16080,257046,6.3,40
2026-06-08 17:27:05,23.0,2411,40960,5.9,173.9,16081,257046,6.3,40
2026-06-08 17:27:15,22.0,2411,40960,5.9,172.1,16080,257046,6.3,40
2026-06-08 17:27:25,7.0,2411,40960,5.9,-1243.9,16070,257046,6.3,40
2026-06-08 17:27:35,7.0,2411,40960,5.9,180.3,16069,257046,6.3,39
2026-06-08 17:27:45,9.0,2411,40960,5.9,178.4,16068,257046,6.3,39
2026-06-08 17:27:55,18.0,2411,40960,5.9,-73.5,16079,257046,6.3,40
2026-06-08 17:28:06,15.0,2411,40960,5.9,167.4,16079,257046,6.3,40
2026-06-08 17:28:16,22.0,2411,40960,5.9,166.5,16079,257046,6.3,40
2026-06-08 17:28:26,22.0,2411,40960,5.9,165.5,16079,257046,6.3,40
2026-06-08 17:28:36,21.0,2411,40960,5.9,171.6,16079,257046,6.3,40
2026-06-08 17:28:46,20.0,2411,40960,5.9,170.4,16078,257046,6.3,40
2026-06-08 17:28:56,16.0,2411,40960,5.9,170.5,16079,257046,6.3,40
2026-06-08 17:29:06,18.0,2411,40960,5.9,171.4,16079,257046,6.3,40
2026-06-08 17:29:16,21.0,2411,40960,5.9,176.2,16079,257046,6.3,40
2026-06-08 17:29:26,22.0,2411,40960,5.9,178.1,16079,257046,6.3,40
2026-06-08 17:29:36,22.0,2411,40960,5.9,168.6,16080,257046,6.3,40
2026-06-08 17:29:46,22.0,2411,40960,5.9,165.2,16079,257046,6.3,40
2026-06-08 17:29:57,22.0,2411,40960,5.9,167.7,16080,257046,6.3,40
2026-06-08 17:30:07,22.0,2411,40960,5.9,169.7,16079,257046,6.3,40
2026-06-08 17:30:17,10.0,2411,40960,5.9,-1221.3,16070,257046,6.3,39
2026-06-08 17:30:27,7.0,2411,40960,5.9,171.9,16069,257046,6.3,39
2026-06-08 17:30:37,15.0,2411,40960,5.9,-68.4,16079,257046,6.3,39
2026-06-08 17:30:47,22.0,2411,40960,5.9,166.9,16079,257046,6.3,40
2026-06-08 17:30:57,22.0,2411,40960,5.9,168.8,16079,257046,6.3,40
2026-06-08 17:31:07,15.0,2411,40960,5.9,167.9,16079,257046,6.3,40
2026-06-08 17:31:17,22.0,2411,40960,5.9,166.9,16078,257046,6.3,40
2026-06-08 17:31:28,23.0,2411,40960,5.9,168.3,16079,257046,6.3,40
2026-06-08 17:31:38,22.0,2411,40960,5.9,167.7,16079,257046,6.3,40
2026-06-08 17:31:48,22.0,2411,40960,5.9,168.7,16079,257046,6.3,40
2026-06-08 17:31:58,15.0,2411,40960,5.9,166.8,16079,257046,6.3,40
2026-06-08 17:32:08,18.0,2411,40960,5.9,167.8,16079,257046,6.3,40
2026-06-08 17:32:18,22.0,2411,40960,5.9,169.1,16079,257046,6.3,40
2026-06-08 17:32:28,15.0,2411,40960,5.9,166.6,16079,257046,6.3,40
2026-06-08 17:32:38,17.0,2411,40960,5.9,165.6,16079,257046,6.3,40
2026-06-08 17:32:48,22.0,2411,40960,5.9,168.1,16078,257046,6.3,40
2026-06-08 17:32:58,10.0,2411,40960,5.9,-1213.9,16067,257046,6.3,39
2026-06-08 17:33:09,7.0,2411,40960,5.9,172.6,16067,257046,6.3,39
2026-06-08 17:33:19,16.0,2411,40960,5.9,-65.6,16079,257046,6.3,39
2026-06-08 17:33:29,22.0,2411,40960,5.9,167.8,16079,257046,6.3,39
2026-06-08 17:33:39,22.0,2411,40960,5.9,166.4,16079,257046,6.3,39
2026-06-08 17:33:49,22.0,2411,40960,5.9,169.4,16078,257046,6.3,39
2026-06-08 17:33:59,19.0,2411,40960,5.9,168.6,16078,257046,6.3,40
2026-06-08 17:34:09,19.0,2411,40960,5.9,166.8,16078,257046,6.3,40
2026-06-08 17:34:19,17.0,2411,40960,5.9,168.0,16078,257046,6.3,40
2026-06-08 17:34:29,22.0,2411,40960,5.9,169.3,16078,257046,6.3,40
2026-06-08 17:34:39,22.0,2411,40960,5.9,167.7,16078,257046,6.3,40
2026-06-08 17:34:49,15.0,2411,40960,5.9,169.5,16078,257046,6.3,40
2026-06-08 17:35:00,22.0,2411,40960,5.9,170.0,16078,257046,6.3,40
2026-06-08 17:35:10,22.0,2411,40960,5.9,171.0,16078,257046,6.3,40
2026-06-08 17:35:20,20.0,2411,40960,5.9,170.8,16078,257046,6.3,40
2026-06-08 17:35:30,22.0,2411,40960,5.9,169.4,16078,257046,6.3,40
2026-06-08 17:35:40,7.0,2411,40960,5.9,-1218.9,16069,257046,6.3,39
2026-06-08 17:35:50,9.0,2411,40960,5.9,174.5,16067,257046,6.3,39
2026-06-08 17:36:00,10.0,2411,40960,5.9,173.7,16067,257046,6.3,39
2026-06-08 17:36:10,22.0,2411,40960,5.9,-71.0,16078,257046,6.3,39
2026-06-08 17:36:20,22.0,2411,40960,5.9,167.1,16078,257046,6.3,39
2026-06-08 17:36:30,22.0,2411,40960,5.9,166.4,16078,257046,6.3,40
2026-06-08 17:36:41,20.0,2411,40960,5.9,167.6,16078,257046,6.3,40
2026-06-08 17:36:51,17.0,2411,40960,5.9,165.4,16078,257046,6.3,40
2026-06-08 17:37:01,22.0,2411,40960,5.9,165.0,16078,257046,6.3,40
2026-06-08 17:37:11,16.0,2411,40960,5.9,165.3,16078,257046,6.3,40
2026-06-08 17:37:21,22.0,2411,40960,5.9,165.3,16079,257046,6.3,40
2026-06-08 17:37:31,20.0,2411,40960,5.9,168.4,16079,257046,6.3,40
2026-06-08 17:37:41,22.0,2411,40960,5.9,169.0,16078,257046,6.3,40
2026-06-08 17:37:51,22.0,2411,40960,5.9,166.0,16078,257046,6.3,40
2026-06-08 17:38:01,20.0,2411,40960,5.9,171.0,16078,257046,6.3,40
2026-06-08 17:38:11,22.0,2411,40960,5.9,172.9,16079,257046,6.3,40
2026-06-08 17:38:22,15.0,2411,40960,5.9,171.2,16079,257046,6.3,40
2026-06-08 17:38:32,7.0,2411,40960,5.9,-1217.9,16067,257046,6.3,39
2026-06-08 17:38:42,7.0,2411,40960,5.9,179.4,16067,257046,6.3,39
2026-06-08 17:38:52,19.0,2411,40960,5.9,-68.1,16029,257046,6.2,39
2026-06-08 17:39:02,17.0,2411,40960,5.9,173.0,16034,257046,6.2,39
2026-06-08 17:39:12,16.0,2411,40960,5.9,171.9,16034,257046,6.2,39
2026-06-08 17:39:22,22.0,2411,40960,5.9,171.6,16034,257046,6.2,39
2026-06-08 17:39:32,17.0,2411,40960,5.9,171.2,16034,257046,6.2,40
2026-06-08 17:39:42,18.0,2411,40960,5.9,172.3,16038,257046,6.2,40
2026-06-08 17:39:52,22.0,2411,40960,5.9,173.2,16041,257046,6.2,40
2026-06-08 17:40:03,22.0,2411,40960,5.9,172.6,16041,257046,6.2,40
2026-06-08 17:40:13,23.0,2411,40960,5.9,171.8,16041,257046,6.2,40
2026-06-08 17:40:23,18.0,2411,40960,5.9,171.7,16041,257046,6.2,40
2026-06-08 17:40:33,18.0,2411,40960,5.9,172.6,16042,257046,6.2,40
2026-06-08 17:40:43,22.0,2411,40960,5.9,175.9,16042,257046,6.2,40
2026-06-08 17:40:53,22.0,2411,40960,5.9,175.4,16041,257046,6.2,40
2026-06-08 17:41:03,15.0,2411,40960,5.9,172.2,16042,257046,6.2,40
2026-06-08 17:41:13,10.0,2411,40960,5.9,-1249.9,16032,257046,6.2,39
2026-06-08 17:41:23,10.0,2411,40960,5.9,180.5,16032,257046,6.2,39
2026-06-08 17:41:33,7.0,2411,40960,5.9,181.0,16032,257046,6.2,38
2026-06-08 17:41:44,17.0,2411,40960,5.9,-80.1,16043,257046,6.2,39
2026-06-08 17:41:54,20.0,2411,40960,5.9,164.8,16042,257046,6.2,39
2026-06-08 17:42:04,18.0,2411,40960,5.9,162.5,16042,257046,6.2,39
2026-06-08 17:42:14,22.0,2411,40960,5.9,162.1,16042,257046,6.2,39
2026-06-08 17:42:24,21.0,2411,40960,5.9,169.4,16042,257046,6.2,40
2026-06-08 17:42:34,22.0,2411,40960,5.9,169.8,16042,257046,6.2,39
2026-06-08 17:42:44,21.0,2411,40960,5.9,171.0,16042,257046,6.2,40
2026-06-08 17:42:54,22.0,2411,40960,5.9,169.7,16042,257046,6.2,40
2026-06-08 17:43:04,22.0,2411,40960,5.9,170.4,16042,257046,6.2,40
2026-06-08 17:43:14,22.0,2411,40960,5.9,170.7,16042,257046,6.2,40
2026-06-08 17:43:24,17.0,2411,40960,5.9,171.4,16042,257046,6.2,40
2026-06-08 17:43:35,22.0,2411,40960,5.9,171.0,16042,257046,6.2,40
2026-06-08 17:43:45,22.0,2411,40960,5.9,172.8,16043,257046,6.2,40
2026-06-08 17:43:55,22.0,2411,40960,5.9,170.6,16042,257046,6.2,40
2026-06-08 17:44:05,7.0,2411,40960,5.9,-1211.5,16030,257046,6.2,39
2026-06-08 17:44:15,10.0,2411,40960,5.9,176.0,16030,257046,6.2,39
2026-06-08 17:44:25,16.0,2411,40960,5.9,-73.3,16040,257046,6.2,39
2026-06-08 17:44:35,19.0,2411,40960,5.9,173.1,16040,257046,6.2,39
2026-06-08 17:44:45,23.0,2411,40960,5.9,179.4,16040,257046,6.2,39
2026-06-08 17:44:55,16.0,2411,40960,5.9,167.1,16041,257046,6.2,39
2026-06-08 17:45:05,18.0,2411,40960,5.9,162.1,16041,257046,6.2,40
2026-06-08 17:45:16,16.0,2411,40960,5.9,161.9,16041,257046,6.2,40
2026-06-08 17:45:26,22.0,2411,40960,5.9,164.3,16041,257046,6.2,40
2026-06-08 17:45:36,17.0,2411,40960,5.9,164.0,16041,257046,6.2,40
2026-06-08 17:45:46,20.0,2411,40960,5.9,164.7,16041,257046,6.2,40
2026-06-08 17:45:56,22.0,2411,40960,5.9,165.0,16041,257046,6.2,40
2026-06-08 17:46:06,22.0,2411,40960,5.9,161.7,16041,257046,6.2,40
2026-06-08 17:46:16,22.0,2411,40960,5.9,163.6,16041,257046,6.2,40
2026-06-08 17:46:26,16.0,2411,40960,5.9,162.7,16040,257046,6.2,40
2026-06-08 17:46:36,22.0,2411,40960,5.9,162.6,16041,257046,6.2,40
2026-06-08 17:46:46,10.0,2411,40960,5.9,-1205.6,16031,257046,6.2,39
2026-06-08 17:46:56,7.0,2411,40960,5.9,172.9,16030,257046,6.2,39
2026-06-08 17:47:07,20.0,2411,40960,5.9,-67.2,16041,257046,6.2,39
2026-06-08 17:47:17,22.0,2411,40960,5.9,163.7,16041,257046,6.2,40
2026-06-08 17:47:27,16.0,2411,40960,5.9,161.6,16040,257046,6.2,39
2026-06-08 17:47:37,23.0,2411,40960,5.9,165.1,16040,257046,6.2,40
2026-06-08 17:47:47,22.0,2411,40960,5.9,163.6,16040,257046,6.2,39
2026-06-08 17:47:57,18.0,2411,40960,5.9,164.2,16040,257046,6.2,40
2026-06-08 17:48:07,23.0,2411,40960,5.9,164.6,16040,257046,6.2,40
2026-06-08 17:48:17,15.0,2411,40960,5.9,162.7,16041,257046,6.2,40
2026-06-08 17:48:27,23.0,2411,40960,5.9,163.9,16041,257046,6.2,40
2026-06-08 17:48:37,22.0,2411,40960,5.9,163.5,16041,257046,6.2,40
2026-06-08 17:48:48,22.0,2411,40960,5.9,163.0,16041,257046,6.2,40
2026-06-08 17:48:58,18.0,2411,40960,5.9,164.4,16040,257046,6.2,40
2026-06-08 17:49:08,17.0,2411,40960,5.9,163.8,16041,257046,6.2,40
2026-06-08 17:49:18,22.0,2411,40960,5.9,162.7,16041,257046,6.2,40
2026-06-08 17:49:28,8.0,2411,40960,5.9,-1186.5,16029,257046,6.2,39
2026-06-08 17:49:38,10.0,2411,40960,5.9,171.6,16029,257046,6.2,39
2026-06-08 17:49:48,22.0,2411,40960,5.9,-68.3,16041,257046,6.2,39
2026-06-08 17:49:58,22.0,2411,40960,5.9,163.6,16041,257046,6.2,39
2026-06-08 17:50:08,19.0,2411,40960,5.9,165.7,16042,257046,6.2,40
2026-06-08 17:50:18,20.0,2411,40960,5.9,163.4,16041,257046,6.2,39
2026-06-08 17:50:28,22.0,2411,40960,5.9,165.2,16041,257046,6.2,40
2026-06-08 17:50:39,22.0,2411,40960,5.9,164.5,16041,257046,6.2,40
2026-06-08 17:50:49,20.0,2411,40960,5.9,165.6,16041,257046,6.2,40
2026-06-08 17:50:59,22.0,2411,40960,5.9,162.8,16041,257046,6.2,40
2026-06-08 17:51:09,22.0,2411,40960,5.9,162.2,16041,257046,6.2,40
2026-06-08 17:51:19,19.0,2411,40960,5.9,163.9,16041,257046,6.2,40
2026-06-08 17:51:29,18.0,2411,40960,5.9,164.5,16040,257046,6.2,40
2026-06-08 17:51:39,22.0,2411,40960,5.9,162.5,16041,257046,6.2,40
2026-06-08 17:51:49,22.0,2411,40960,5.9,162.5,16041,257046,6.2,40
2026-06-08 17:51:59,22.0,2411,40960,5.9,161.5,16040,257046,6.2,40
2026-06-08 17:52:09,10.0,2411,40960,5.9,-1199.4,16029,257046,6.2,39
2026-06-08 17:52:19,10.0,2411,40960,5.9,169.4,16029,257046,6.2,39
2026-06-08 17:52:30,21.0,2411,40960,5.9,-65.1,16041,257046,6.2,40
2026-06-08 17:52:40,17.0,2411,40960,5.9,170.9,16041,257046,6.2,39
2026-06-08 17:52:50,17.0,2411,40960,5.9,170.0,16041,257046,6.2,39
2026-06-08 17:53:00,22.0,2411,40960,5.9,170.4,16041,257046,6.2,40
2026-06-08 17:53:10,16.0,2411,40960,5.9,171.0,16041,257046,6.2,40
2026-06-08 17:53:20,15.0,2411,40960,5.9,175.8,16041,257046,6.2,40
2026-06-08 17:53:30,15.0,2411,40960,5.9,174.4,16041,257046,6.2,40
2026-06-08 17:53:40,23.0,2411,40960,5.9,171.3,16041,257046,6.2,40
2026-06-08 17:53:50,22.0,2411,40960,5.9,171.2,16040,257046,6.2,40
2026-06-08 17:54:00,22.0,2411,40960,5.9,174.8,16040,257046,6.2,40
2026-06-08 17:54:11,16.0,2411,40960,5.9,174.8,16042,257046,6.2,40
2026-06-08 17:54:21,20.0,2411,40960,5.9,173.6,16041,257046,6.2,40
2026-06-08 17:54:31,22.0,2411,40960,5.9,172.7,16041,257046,6.2,40
2026-06-08 17:54:41,15.0,2411,40960,5.9,175.1,16041,257046,6.2,40
2026-06-08 17:54:51,10.0,2411,40960,5.9,-1235.7,16029,257046,6.2,39
2026-06-08 17:55:01,7.0,2411,40960,5.9,179.5,16029,257046,6.2,39
2026-06-08 17:55:11,8.0,2411,40960,5.9,181.1,16029,257046,6.2,39
2026-06-08 17:55:21,22.0,2411,40960,5.9,-77.2,16041,257046,6.2,39
2026-06-08 17:55:31,22.0,2411,40960,5.9,172.2,16041,257046,6.2,39
2026-06-08 17:55:41,22.0,2411,40960,5.9,164.2,16041,257046,6.2,39
2026-06-08 17:55:52,22.0,2411,40960,5.9,165.5,16042,257046,6.2,39
2026-06-08 17:56:02,22.0,2411,40960,5.9,166.9,16042,257046,6.2,39
2026-06-08 17:56:12,22.0,2411,40960,5.9,164.7,16042,257046,6.2,40
2026-06-08 17:56:22,23.0,2411,40960,5.9,166.3,16041,257046,6.2,40
2026-06-08 17:56:32,20.0,2411,40960,5.9,168.3,16041,257046,6.2,40
2026-06-08 17:56:42,22.0,2411,40960,5.9,170.5,16042,257046,6.2,40
2026-06-08 17:56:52,15.0,2411,40960,5.9,173.0,16042,257046,6.2,40
2026-06-08 17:57:02,15.0,2411,40960,5.9,179.0,16042,257046,6.2,40
2026-06-08 17:57:12,22.0,2411,40960,5.9,175.6,16042,257046,6.2,40
2026-06-08 17:57:22,16.0,2411,40960,5.9,167.3,16042,257046,6.2,40
2026-06-08 17:57:33,7.0,2411,40960,5.9,-1217.1,16032,257046,6.2,40
2026-06-08 17:57:43,7.0,2411,40960,5.9,174.8,16030,257046,6.2,39
2026-06-08 17:57:53,10.0,2411,40960,5.9,175.3,16030,257046,6.2,39
2026-06-08 17:58:03,22.0,2411,40960,5.9,-72.1,16042,257046,6.2,39
2026-06-08 17:58:13,18.0,2411,40960,5.9,166.3,16042,257046,6.2,40
2026-06-08 17:58:23,22.0,2411,40960,5.9,166.0,16042,257046,6.2,40
2026-06-08 17:58:33,22.0,2411,40960,5.9,170.4,16042,257046,6.2,40
2026-06-08 17:58:43,22.0,2411,40960,5.9,167.9,16042,257046,6.2,40
2026-06-08 17:58:53,22.0,2411,40960,5.9,166.6,16041,257046,6.2,40
2026-06-08 17:59:03,17.0,2411,40960,5.9,167.4,16042,257046,6.2,40
2026-06-08 17:59:14,23.0,2411,40960,5.9,167.6,16042,257046,6.2,40
2026-06-08 17:59:24,23.0,2411,40960,5.9,168.7,16042,257046,6.2,40
2026-06-08 17:59:34,22.0,2411,40960,5.9,169.6,16042,257046,6.2,40
2026-06-08 17:59:44,22.0,2411,40960,5.9,169.6,16042,257046,6.2,40
2026-06-08 17:59:54,15.0,2411,40960,5.9,167.9,16041,257046,6.2,40
2026-06-08 18:00:04,19.0,2411,40960,5.9,169.4,16042,257046,6.2,40
2026-06-08 18:00:14,22.0,2411,40960,5.9,165.9,16042,257046,6.2,40
2026-06-08 18:00:24,10.0,2411,40960,5.9,-1218.0,16031,257046,6.2,39
2026-06-08 18:00:34,10.0,2411,40960,5.9,172.4,16032,257046,6.2,39
2026-06-08 18:00:44,22.0,2411,40960,5.9,-62.6,16042,257046,6.2,40
2026-06-08 18:00:55,19.0,2411,40960,5.9,163.8,16042,257046,6.2,40
2026-06-08 18:01:05,22.0,2411,40960,5.9,163.9,16042,257046,6.2,40
2026-06-08 18:01:15,19.0,2411,40960,5.9,163.2,16041,257046,6.2,40
2026-06-08 18:01:25,23.0,2411,40960,5.9,163.4,16042,257046,6.2,40
2026-06-08 18:01:35,22.0,2411,40960,5.9,163.0,16042,257046,6.2,40
2026-06-08 18:01:45,22.0,2411,40960,5.9,164.2,16042,257046,6.2,40
2026-06-08 18:01:55,17.0,2411,40960,5.9,165.4,16041,257046,6.2,40
2026-06-08 18:02:05,22.0,2411,40960,5.9,167.1,16042,257046,6.2,40
2026-06-08 18:02:15,22.0,2411,40960,5.9,168.0,16042,257046,6.2,40
2026-06-08 18:02:25,15.0,2411,40960,5.9,168.4,16041,257046,6.2,40
2026-06-08 18:02:35,15.0,2411,40960,5.9,167.7,16041,257046,6.2,40
2026-06-08 18:02:46,22.0,2411,40960,5.9,167.3,16041,257046,6.2,40
2026-06-08 18:02:56,16.0,2411,40960,5.9,168.5,16041,257046,6.2,40
2026-06-08 18:03:06,7.0,2411,40960,5.9,-1198.5,16031,257046,6.2,39
2026-06-08 18:03:16,7.0,2411,40960,5.9,173.9,16030,257046,6.2,39
2026-06-08 18:03:26,22.0,2411,40960,5.9,-72.2,16041,257046,6.2,39
2026-06-08 18:03:36,22.0,2411,40960,5.9,165.7,16041,257046,6.2,39
2026-06-08 18:03:46,20.0,2411,40960,5.9,166.6,16041,257046,6.2,39
2026-06-08 18:03:56,15.0,2411,40960,5.9,166.4,16041,257046,6.2,40
2026-06-08 18:04:06,22.0,2411,40960,5.9,168.3,16041,257046,6.2,40
2026-06-08 18:04:16,19.0,2411,40960,5.9,166.9,16041,257046,6.2,40
2026-06-08 18:04:27,22.0,2411,40960,5.9,164.3,16041,257046,6.2,40
2026-06-08 18:04:37,22.0,2411,40960,5.9,167.8,16042,257046,6.2,40
2026-06-08 18:04:47,22.0,2411,40960,5.9,167.0,16041,257046,6.2,40
2026-06-08 18:04:57,20.0,2411,40960,5.9,166.9,16041,257046,6.2,40
2026-06-08 18:05:07,22.0,2411,40960,5.9,168.2,16041,257046,6.2,40
2026-06-08 18:05:17,22.0,2411,40960,5.9,163.9,16041,257046,6.2,40
2026-06-08 18:05:27,19.0,2411,40960,5.9,166.5,16041,257046,6.2,40
2026-06-08 18:05:37,16.0,2411,40960,5.9,167.5,16041,257046,6.2,40
2026-06-08 18:05:47,7.0,2411,40960,5.9,-1202.0,16031,257046,6.2,40
2026-06-08 18:05:57,7.0,2411,40960,5.9,178.8,16030,257046,6.2,39
2026-06-08 18:06:07,15.0,2411,40960,5.9,-61.5,16041,257046,6.2,39
2026-06-08 18:06:18,22.0,2411,40960,5.9,172.4,16041,257046,6.2,39
2026-06-08 18:06:28,20.0,2411,40960,5.9,171.5,16041,257046,6.2,40
2026-06-08 18:06:38,20.0,2411,40960,5.9,174.8,16041,257046,6.2,40
2026-06-08 18:06:48,15.0,2411,40960,5.9,175.5,16042,257046,6.2,39
2026-06-08 18:06:58,22.0,2411,40960,5.9,173.8,16042,257046,6.2,40
2026-06-08 18:07:08,22.0,2411,40960,5.9,174.0,16041,257046,6.2,40
2026-06-08 18:07:18,22.0,2411,40960,5.9,173.0,16041,257046,6.2,40
2026-06-08 18:07:28,22.0,2411,40960,5.9,171.4,16041,257046,6.2,40
2026-06-08 18:07:38,22.0,2411,40960,5.9,171.3,16041,257046,6.2,40
2026-06-08 18:07:48,15.0,2411,40960,5.9,171.9,16041,257046,6.2,40
2026-06-08 18:07:59,21.0,2411,40960,5.9,173.7,16041,257046,6.2,40
2026-06-08 18:08:09,23.0,2411,40960,5.9,173.2,16041,257046,6.2,40
2026-06-08 18:08:19,20.0,2411,40960,5.9,172.2,16041,257046,6.2,40
2026-06-08 18:08:29,23.0,2411,40960,5.9,178.6,16041,257046,6.2,40
2026-06-08 18:08:39,7.0,2411,40960,5.9,-1237.7,16029,257046,6.2,39
2026-06-08 18:08:49,7.0,2411,40960,5.9,181.7,16029,257046,6.2,39
2026-06-08 18:08:59,22.0,2411,40960,5.9,-72.8,16041,257046,6.2,39
2026-06-08 18:09:09,20.0,2411,40960,5.9,172.2,16041,257046,6.2,39
2026-06-08 18:09:19,15.0,2411,40960,5.9,172.6,16042,257046,6.2,39
2026-06-08 18:09:29,22.0,2411,40960,5.9,178.0,16041,257046,6.2,40
2026-06-08 18:09:40,23.0,2411,40960,5.9,174.5,16042,257046,6.2,39
2026-06-08 18:09:50,21.0,2411,40960,5.9,175.0,16042,257046,6.2,39
2026-06-08 18:10:00,22.0,2411,40960,5.9,171.4,16042,257046,6.2,40
2026-06-08 18:10:10,23.0,2411,40960,5.9,174.3,16042,257046,6.2,40
2026-06-08 18:10:20,15.0,2411,40960,5.9,175.0,16041,257046,6.2,39
2026-06-08 18:10:30,16.0,2411,40960,5.9,175.6,16041,257046,6.2,40
2026-06-08 18:10:40,22.0,2411,40960,5.9,174.3,16041,257046,6.2,40
2026-06-08 18:10:50,22.0,2411,40960,5.9,174.3,16041,257046,6.2,40
2026-06-08 18:11:00,17.0,2411,40960,5.9,175.9,16041,257046,6.2,40
