timestamp,gpu_util_pct,vram_used_mib,vram_total_mib,vram_pct,cpu_pct,ram_used_mib,ram_total_mib,ram_pct,gpu_temp_c
2026-06-08 17:46:11,38.0,5458,40960,13.3,242.5,24882,257046,9.7,35
2026-06-08 17:46:22,40.0,5458,40960,13.3,644.4,24882,257046,9.7,35
2026-06-08 17:46:32,36.0,5458,40960,13.3,641.3,24882,257046,9.7,35
2026-06-08 17:46:42,46.0,5458,40960,13.3,643.2,24882,257046,9.7,35
2026-06-08 17:46:52,40.0,5458,40960,13.3,642.3,24882,257046,9.7,35
2026-06-08 17:47:02,35.0,5458,40960,13.3,640.9,24882,257046,9.7,35
2026-06-08 17:47:12,30.0,5458,40960,13.3,-1643.7,24865,257046,9.7,35
2026-06-08 17:47:22,28.0,5458,40960,13.3,-729.3,24856,257046,9.7,35
2026-06-08 17:47:32,40.0,5458,40960,13.3,247.2,24873,257046,9.7,35
2026-06-08 17:47:42,35.0,5458,40960,13.3,440.2,24883,257046,9.7,35
2026-06-08 17:47:52,37.0,5458,40960,13.3,641.5,24882,257046,9.7,35
2026-06-08 17:48:02,36.0,5458,40960,13.3,-1642.5,24864,257046,9.7,35
2026-06-08 17:48:13,29.0,5458,40960,13.3,642.1,24863,257046,9.7,35
2026-06-08 17:48:23,36.0,5458,40960,13.3,244.4,24884,257046,9.7,35
2026-06-08 17:48:33,33.0,5458,40960,13.3,639.6,24885,257046,9.7,35
2026-06-08 17:48:43,33.0,5458,40960,13.3,641.9,24886,257046,9.7,35
2026-06-08 17:48:53,36.0,5458,40960,13.3,641.5,24886,257046,9.7,35
2026-06-08 17:49:03,31.0,5458,40960,13.3,643.2,24886,257046,9.7,35
2026-06-08 17:49:13,37.0,5458,40960,13.3,641.4,24885,257046,9.7,35
2026-06-08 17:49:23,35.0,5458,40960,13.3,-487.5,24878,257046,9.7,35
2026-06-08 17:49:33,29.0,5458,40960,13.3,-520.2,24869,257046,9.7,35
2026-06-08 17:49:43,35.0,5458,40960,13.3,448.2,24877,257046,9.7,35
2026-06-08 17:49:54,36.0,5458,40960,13.3,444.1,24887,257046,9.7,35
2026-06-08 17:50:04,35.0,5458,40960,13.3,-727.3,24878,257046,9.7,35
2026-06-08 17:50:14,38.0,5458,40960,13.3,-467.7,24871,257046,9.7,35
2026-06-08 17:50:24,33.0,5458,40960,13.3,-736.4,24868,257046,9.7,35
2026-06-08 17:50:34,31.0,5458,40960,13.3,435.1,24877,257046,9.7,35
2026-06-08 17:50:44,33.0,5458,40960,13.3,435.5,24888,257046,9.7,35
2026-06-08 17:50:54,34.0,5458,40960,13.3,629.2,24889,257046,9.7,35
2026-06-08 17:51:04,38.0,5458,40960,13.3,629.8,24888,257046,9.7,35
2026-06-08 17:51:14,37.0,5458,40960,13.3,638.8,24888,257046,9.7,35
2026-06-08 17:51:25,36.0,5458,40960,13.3,641.6,24888,257046,9.7,35
2026-06-08 17:51:35,35.0,5458,40960,13.3,-474.1,24881,257046,9.7,35
2026-06-08 17:51:45,38.0,5458,40960,13.3,-504.9,24870,257046,9.7,35
2026-06-08 17:51:55,34.0,5458,40960,13.3,444.2,24878,257046,9.7,35
2026-06-08 17:52:05,27.0,5458,40960,13.3,447.3,24889,257046,9.7,35
2026-06-08 17:52:15,37.0,5458,40960,13.3,639.1,24889,257046,9.7,35
2026-06-08 17:52:25,36.0,5458,40960,13.3,-470.3,24883,257046,9.7,35
2026-06-08 17:52:35,27.0,5458,40960,13.3,-1884.9,24863,257046,9.7,35
2026-06-08 17:52:45,29.0,5458,40960,13.3,441.0,24869,257046,9.7,35
2026-06-08 17:52:55,41.0,5458,40960,13.3,245.0,24890,257046,9.7,35
2026-06-08 17:53:06,37.0,5458,40960,13.3,638.3,24890,257046,9.7,35
2026-06-08 17:53:16,36.0,5458,40960,13.3,633.8,24890,257046,9.7,35
2026-06-08 17:53:26,34.0,5458,40960,13.3,634.1,24890,257046,9.7,35
2026-06-08 17:53:36,33.0,5458,40960,13.3,636.1,24890,257046,9.7,35
2026-06-08 17:53:46,30.0,5458,40960,13.3,-479.0,24883,257046,9.7,35
2026-06-08 17:53:56,37.0,5458,40960,13.3,637.0,24881,257046,9.7,35
2026-06-08 17:54:06,37.0,5458,40960,13.3,-703.2,24879,257046,9.7,35
2026-06-08 17:54:16,34.0,5458,40960,13.3,654.2,24880,257046,9.7,35
2026-06-08 17:54:26,36.0,5458,40960,13.3,421.0,24889,257046,9.7,35
2026-06-08 17:54:36,30.0,5458,40960,13.3,-482.0,24882,257046,9.7,35
2026-06-08 17:54:46,41.0,5458,40960,13.3,637.3,24883,257046,9.7,36
2026-06-08 17:54:57,25.0,5458,40960,13.3,-753.3,23657,257046,9.2,35
2026-06-08 17:55:07,23.0,3804,40960,9.3,-2186.4,23113,257046,9.0,35
2026-06-08 17:55:17,33.0,4848,40960,11.8,-922.2,24370,257046,9.5,35
2026-06-08 17:55:27,40.0,4848,40960,11.8,640.6,24370,257046,9.5,35
2026-06-08 17:55:37,37.0,4862,40960,11.9,231.6,24791,257046,9.6,35
2026-06-08 17:55:47,37.0,4862,40960,11.9,629.7,24791,257046,9.6,35
2026-06-08 17:55:57,39.0,4862,40960,11.9,629.4,24783,257046,9.6,36
2026-06-08 17:56:07,34.0,4862,40960,11.9,-478.5,24783,257046,9.6,35
2026-06-08 17:56:17,32.0,4862,40960,11.9,-701.7,24782,257046,9.6,35
2026-06-08 17:56:27,35.0,4862,40960,11.9,630.7,24782,257046,9.6,35
2026-06-08 17:56:38,39.0,4862,40960,11.9,432.1,24792,257046,9.6,35
2026-06-08 17:56:48,33.0,4862,40960,11.9,629.3,24792,257046,9.6,35
2026-06-08 17:56:58,35.0,4862,40960,11.9,628.5,24792,257046,9.6,35
2026-06-08 17:57:08,31.0,4862,40960,11.9,-522.9,24783,257046,9.6,35
2026-06-08 17:57:18,31.0,4862,40960,11.9,619.6,24781,257046,9.6,35
2026-06-08 17:57:28,38.0,4862,40960,11.9,429.8,24792,257046,9.6,35
2026-06-08 17:57:38,38.0,4862,40960,11.9,630.0,24792,257046,9.6,35
2026-06-08 17:57:48,33.0,5022,40960,12.3,-700.8,24881,257046,9.7,35
2026-06-08 17:57:58,37.0,5022,40960,12.3,-716.3,24880,257046,9.7,35
2026-06-08 17:58:08,28.0,5022,40960,12.3,-858.4,24920,257046,9.7,35
2026-06-08 17:58:19,37.0,5022,40960,12.3,633.3,24918,257046,9.7,35
2026-06-08 17:58:29,43.0,5022,40960,12.3,438.7,24927,257046,9.7,35
2026-06-08 17:58:39,32.0,5022,40960,12.3,-503.2,24917,257046,9.7,35
2026-06-08 17:58:49,33.0,5022,40960,12.3,630.3,24917,257046,9.7,35
2026-06-08 17:58:59,33.0,5022,40960,12.3,431.9,24927,257046,9.7,35
2026-06-08 17:59:09,37.0,5022,40960,12.3,628.0,24927,257046,9.7,35
2026-06-08 17:59:19,43.0,5022,40960,12.3,629.7,24926,257046,9.7,35
2026-06-08 17:59:29,37.0,5022,40960,12.3,-527.5,24918,257046,9.7,35
2026-06-08 17:59:39,32.0,5022,40960,12.3,623.6,24918,257046,9.7,35
2026-06-08 17:59:49,24.0,3726,40960,9.1,-2723.8,22809,257046,8.9,35
2026-06-08 17:59:59,29.0,4390,40960,10.7,603.2,24275,257046,9.4,35
2026-06-08 18:00:10,26.0,4390,40960,10.7,616.7,24275,257046,9.4,35
2026-06-08 18:00:20,28.0,4402,40960,10.7,-2027.0,23502,257046,9.1,35
2026-06-08 18:00:30,20.0,4402,40960,10.7,-734.2,24729,257046,9.6,35
2026-06-08 18:00:40,30.0,4402,40960,10.7,222.3,24749,257046,9.6,35
2026-06-08 18:00:50,24.0,4402,40960,10.7,-717.8,24748,257046,9.6,34
2026-06-08 18:01:00,21.0,4402,40960,10.7,608.6,24748,257046,9.6,34
2026-06-08 18:01:10,31.0,4402,40960,10.7,410.8,24758,257046,9.6,34
2026-06-08 18:01:20,30.0,4402,40960,10.7,608.4,24758,257046,9.6,34
2026-06-08 18:01:30,30.0,4402,40960,10.7,609.0,24758,257046,9.6,34
2026-06-08 18:01:40,37.0,4402,40960,10.7,608.8,24758,257046,9.6,34
2026-06-08 18:01:50,26.0,4402,40960,10.7,607.9,24758,257046,9.6,34
2026-06-08 18:02:01,29.0,4402,40960,10.7,609.3,24758,257046,9.6,34
2026-06-08 18:02:11,25.0,4440,40960,10.8,-465.9,24897,257046,9.7,34
2026-06-08 18:02:21,30.0,4440,40960,10.8,617.0,24897,257046,9.7,34
2026-06-08 18:02:31,29.0,4440,40960,10.8,-688.9,24912,257046,9.7,34
2026-06-08 18:02:41,25.0,4440,40960,10.8,608.0,24912,257046,9.7,34
2026-06-08 18:02:51,27.0,4440,40960,10.8,-899.0,24910,257046,9.7,34
2026-06-08 18:03:01,18.0,4440,40960,10.8,-1852.3,24895,257046,9.7,34
2026-06-08 18:03:11,21.0,4440,40960,10.8,422.0,24904,257046,9.7,34
2026-06-08 18:03:21,28.0,4440,40960,10.8,223.8,24921,257046,9.7,34
2026-06-08 18:03:31,31.0,4440,40960,10.8,608.4,24921,257046,9.7,34
2026-06-08 18:03:42,26.0,4440,40960,10.8,608.6,24921,257046,9.7,34
2026-06-08 18:03:52,26.0,4440,40960,10.8,610.1,24922,257046,9.7,34
2026-06-08 18:04:02,30.0,4440,40960,10.8,608.7,24920,257046,9.7,34
2026-06-08 18:04:12,29.0,4440,40960,10.8,608.1,24920,257046,9.7,34
2026-06-08 18:04:22,26.0,4440,40960,10.8,-457.3,24911,257046,9.7,34
2026-06-08 18:04:32,25.0,4440,40960,10.8,617.0,24911,257046,9.7,34
2026-06-08 18:04:42,22.0,4440,40960,10.8,-690.5,24917,257046,9.7,34
2026-06-08 18:04:52,28.0,4440,40960,10.8,614.5,24917,257046,9.7,34
2026-06-08 18:05:02,28.0,4440,40960,10.8,415.4,24925,257046,9.7,34
2026-06-08 18:05:12,26.0,4440,40960,10.8,613.6,24926,257046,9.7,34
2026-06-08 18:05:22,23.0,4440,40960,10.8,-524.2,24918,257046,9.7,34
2026-06-08 18:05:33,24.0,4440,40960,10.8,-705.4,24907,257046,9.7,34
2026-06-08 18:05:43,25.0,4440,40960,10.8,-921.3,24909,257046,9.7,34
2026-06-08 18:05:53,27.0,4440,40960,10.8,418.2,24918,257046,9.7,34
2026-06-08 18:06:03,29.0,4440,40960,10.8,417.1,24926,257046,9.7,34
2026-06-08 18:06:13,30.0,4440,40960,10.8,618.6,24926,257046,9.7,34
2026-06-08 18:06:23,29.0,4440,40960,10.8,-465.5,24916,257046,9.7,34
2026-06-08 18:06:33,31.0,4440,40960,10.8,627.0,24916,257046,9.7,34
2026-06-08 18:06:43,28.0,4440,40960,10.8,426.4,24928,257046,9.7,34
2026-06-08 18:06:53,29.0,4440,40960,10.8,617.2,24928,257046,9.7,34
2026-06-08 18:07:03,24.0,4440,40960,10.8,-497.0,24920,257046,9.7,34
2026-06-08 18:07:14,25.0,4440,40960,10.8,619.1,24920,257046,9.7,34
2026-06-08 18:07:24,28.0,4440,40960,10.8,423.8,24928,257046,9.7,34
2026-06-08 18:07:34,21.0,4440,40960,10.8,-530.0,24918,257046,9.7,34
2026-06-08 18:07:44,22.0,4440,40960,10.8,618.9,24918,257046,9.7,34
2026-06-08 18:07:54,30.0,4440,40960,10.8,418.9,24928,257046,9.7,34
2026-06-08 18:08:04,30.0,4440,40960,10.8,-713.9,24919,257046,9.7,34
2026-06-08 18:08:14,25.0,4440,40960,10.8,-742.0,24910,257046,9.7,34
2026-06-08 18:08:24,26.0,4440,40960,10.8,426.1,24920,257046,9.7,34
2026-06-08 18:08:34,27.0,4440,40960,10.8,-658.4,24918,257046,9.7,34
2026-06-08 18:08:44,30.0,4440,40960,10.8,626.0,24917,257046,9.7,34
2026-06-08 18:08:55,29.0,4440,40960,10.8,428.8,24935,257046,9.7,34
2026-06-08 18:09:05,32.0,4440,40960,10.8,615.3,24934,257046,9.7,34
2026-06-08 18:09:15,26.0,4440,40960,10.8,-496.1,24928,257046,9.7,34
2026-06-08 18:09:25,27.0,4440,40960,10.8,608.1,23691,257046,9.2,34
2026-06-08 18:09:35,29.0,4440,40960,10.8,417.4,24934,257046,9.7,34
2026-06-08 18:09:45,21.0,4440,40960,10.8,-527.6,24926,257046,9.7,34
2026-06-08 18:09:55,22.0,4440,40960,10.8,607.6,24925,257046,9.7,34
2026-06-08 18:10:05,31.0,4440,40960,10.8,410.9,24936,257046,9.7,34
2026-06-08 18:10:15,25.0,4440,40960,10.8,615.2,24936,257046,9.7,34
2026-06-08 18:10:25,28.0,4440,40960,10.8,614.5,24935,257046,9.7,34
2026-06-08 18:10:36,30.0,4440,40960,10.8,-716.4,24925,257046,9.7,34
2026-06-08 18:10:46,28.0,4440,40960,10.8,-456.4,24914,257046,9.7,34
2026-06-08 18:10:56,22.0,4440,40960,10.8,-912.8,24918,257046,9.7,34
2026-06-08 18:11:06,24.0,4440,40960,10.8,424.4,24930,257046,9.7,34
2026-06-08 18:11:16,24.0,4440,40960,10.8,420.2,24930,257046,9.7,34
2026-06-08 18:11:26,23.0,4440,40960,10.8,-488.2,24930,257046,9.7,34
2026-06-08 18:11:36,25.0,4440,40960,10.8,416.0,24937,257046,9.7,34
2026-06-08 18:11:46,27.0,4440,40960,10.8,614.3,24937,257046,9.7,34
2026-06-08 18:11:56,33.0,4440,40960,10.8,618.0,24938,257046,9.7,34
2026-06-08 18:12:06,17.0,4440,40960,10.8,-538.3,24928,257046,9.7,34
2026-06-08 18:12:17,23.0,4440,40960,10.8,613.9,24927,257046,9.7,33
2026-06-08 18:12:27,31.0,4440,40960,10.8,417.6,24938,257046,9.7,34
2026-06-08 18:12:37,27.0,4440,40960,10.8,612.2,24937,257046,9.7,34
2026-06-08 18:12:47,32.0,4440,40960,10.8,613.0,24937,257046,9.7,34
2026-06-08 18:12:57,25.0,4440,40960,10.8,-461.7,24926,257046,9.7,34
2026-06-08 18:13:07,31.0,4440,40960,10.8,630.9,24926,257046,9.7,34
2026-06-08 18:13:17,26.0,4440,40960,10.8,-922.5,24926,257046,9.7,34
2026-06-08 18:13:27,26.0,4440,40960,10.8,-738.7,24920,257046,9.7,34
2026-06-08 18:13:37,21.0,4440,40960,10.8,-699.6,24925,257046,9.7,34
2026-06-08 18:13:47,25.0,4440,40960,10.8,416.2,24932,257046,9.7,34
2026-06-08 18:13:58,28.0,4440,40960,10.8,414.0,24932,257046,9.7,34
2026-06-08 18:14:08,32.0,4440,40960,10.8,608.0,24931,257046,9.7,34
2026-06-08 18:14:18,24.0,4440,40960,10.8,-533.9,24923,257046,9.7,34
2026-06-08 18:14:28,19.0,4440,40960,10.8,609.1,24923,257046,9.7,34
2026-06-08 18:14:38,24.0,4440,40960,10.8,409.6,24932,257046,9.7,34
2026-06-08 18:14:48,28.0,4440,40960,10.8,606.8,24932,257046,9.7,34
2026-06-08 18:14:58,32.0,4440,40960,10.8,608.7,24933,257046,9.7,34
2026-06-08 18:15:08,31.0,4440,40960,10.8,-456.5,24922,257046,9.7,34
2026-06-08 18:15:18,28.0,4440,40960,10.8,617.4,24923,257046,9.7,34
2026-06-08 18:15:28,29.0,4440,40960,10.8,413.1,24934,257046,9.7,34
2026-06-08 18:15:38,28.0,4440,40960,10.8,610.9,24929,257046,9.7,34
2026-06-08 18:15:49,24.0,4440,40960,10.8,-1811.9,24916,257046,9.7,34
2026-06-08 18:15:59,22.0,4440,40960,10.8,418.6,24922,257046,9.7,34
2026-06-08 18:16:09,23.0,4440,40960,10.8,-928.3,24927,257046,9.7,34
2026-06-08 18:16:19,29.0,4440,40960,10.8,611.4,24927,257046,9.7,34
2026-06-08 18:16:29,25.0,4440,40960,10.8,411.6,24934,257046,9.7,34
2026-06-08 18:16:39,25.0,4440,40960,10.8,-523.2,24924,257046,9.7,33
2026-06-08 18:16:49,20.0,4440,40960,10.8,611.3,24924,257046,9.7,33
2026-06-08 18:16:59,22.0,3518,40960,8.6,-10677.5,22936,257046,8.9,33
2026-06-08 18:17:09,24.0,5056,40960,12.3,-466.2,24319,257046,9.5,34
2026-06-08 18:17:19,26.0,5056,40960,12.3,625.8,24320,257046,9.5,34
2026-06-08 18:17:30,39.0,5072,40960,12.4,231.7,24716,257046,9.6,34
2026-06-08 18:17:40,40.0,5072,40960,12.4,620.2,24716,257046,9.6,34
2026-06-08 18:17:50,38.0,5072,40960,12.4,625.2,24716,257046,9.6,34
2026-06-08 18:18:00,34.0,5072,40960,12.4,-484.4,24710,257046,9.6,34
2026-06-08 18:18:10,37.0,5072,40960,12.4,620.7,24710,257046,9.6,34
2026-06-08 18:18:20,34.0,5072,40960,12.4,-905.8,24707,257046,9.6,34
2026-06-08 18:18:30,31.0,5072,40960,12.4,628.6,24705,257046,9.6,35
2026-06-08 18:18:40,36.0,5072,40960,12.4,-927.9,24710,257046,9.6,35
2026-06-08 18:18:50,35.0,5072,40960,12.4,627.1,24709,257046,9.6,35
2026-06-08 18:19:00,40.0,5072,40960,12.4,425.3,24715,257046,9.6,35
2026-06-08 18:19:10,36.0,5072,40960,12.4,624.6,24715,257046,9.6,35
2026-06-08 18:19:21,23.0,5396,40960,13.2,-1594.1,24802,257046,9.6,35
2026-06-08 18:19:31,26.0,5396,40960,13.2,623.8,24802,257046,9.6,34
2026-06-08 18:19:41,37.0,5396,40960,13.2,231.6,24831,257046,9.7,35
2026-06-08 18:19:51,35.0,5396,40960,13.2,624.6,24831,257046,9.7,35
2026-06-08 18:20:01,37.0,5396,40960,13.2,623.2,24831,257046,9.7,35
2026-06-08 18:20:11,35.0,5396,40960,13.2,-487.0,24824,257046,9.7,35
2026-06-08 18:20:21,32.0,5396,40960,13.2,621.0,24825,257046,9.7,35
2026-06-08 18:20:31,34.0,5396,40960,13.2,425.5,24831,257046,9.7,35
2026-06-08 18:20:41,35.0,5396,40960,13.2,624.5,24831,257046,9.7,35
2026-06-08 18:20:51,36.0,5396,40960,13.2,620.8,24832,257046,9.7,35
2026-06-08 18:21:02,38.0,5396,40960,13.2,-708.5,24822,257046,9.7,35
2026-06-08 18:21:12,42.0,5396,40960,13.2,626.9,24822,257046,9.7,35
2026-06-08 18:21:22,38.0,5396,40960,13.2,-920.8,24825,257046,9.7,35
2026-06-08 18:21:32,36.0,5396,40960,13.2,-447.4,24816,257046,9.7,35
2026-06-08 18:21:42,26.0,5396,40960,13.2,-725.1,24809,257046,9.7,35
2026-06-08 18:21:52,25.0,5396,40960,13.2,421.5,24818,257046,9.7,35
2026-06-08 18:22:02,31.0,5396,40960,13.2,423.9,24835,257046,9.7,35
2026-06-08 18:22:12,36.0,5396,40960,13.2,620.4,24834,257046,9.7,35
2026-06-08 18:22:22,33.0,5396,40960,13.2,-478.4,24829,257046,9.7,35
2026-06-08 18:22:32,27.0,5396,40960,13.2,623.2,24829,257046,9.7,35
2026-06-08 18:22:42,37.0,5396,40960,13.2,429.7,24835,257046,9.7,35
2026-06-08 18:22:53,32.0,5396,40960,13.2,613.3,24835,257046,9.7,35
2026-06-08 18:23:03,38.0,5396,40960,13.2,594.4,24835,257046,9.7,35
2026-06-08 18:23:13,35.0,5396,40960,13.2,593.5,24835,257046,9.7,35
2026-06-08 18:23:23,32.0,5396,40960,13.2,596.1,24835,257046,9.7,35
2026-06-08 18:23:33,36.0,5396,40960,13.2,-707.1,24825,257046,9.7,35
2026-06-08 18:23:43,38.0,5396,40960,13.2,-457.1,24815,257046,9.7,35
2026-06-08 18:23:53,23.0,5396,40960,13.2,-2021.0,24806,257046,9.7,35
2026-06-08 18:24:03,23.0,5396,40960,13.2,422.5,24816,257046,9.7,35
2026-06-08 18:24:13,16.0,3518,40960,8.6,-851.9,22991,257046,8.9,34
2026-06-08 18:24:23,19.0,4554,40960,11.1,-467.3,24313,257046,9.5,34
2026-06-08 18:24:34,19.0,4554,40960,11.1,603.9,24312,257046,9.5,34
2026-06-08 18:24:44,28.0,4566,40960,11.1,221.4,24703,257046,9.6,34
2026-06-08 18:24:54,30.0,4566,40960,11.1,612.6,24703,257046,9.6,34
2026-06-08 18:25:04,30.0,4566,40960,11.1,613.5,24703,257046,9.6,34
2026-06-08 18:25:14,28.0,4566,40960,11.1,613.1,24703,257046,9.6,34
2026-06-08 18:25:24,28.0,4566,40960,11.1,615.1,24703,257046,9.6,34
2026-06-08 18:25:34,28.0,4566,40960,11.1,612.3,24704,257046,9.6,34
2026-06-08 18:25:44,28.0,4566,40960,11.1,-457.4,24694,257046,9.6,34
2026-06-08 18:25:54,27.0,4566,40960,11.1,619.6,24694,257046,9.6,34
2026-06-08 18:26:04,27.0,4566,40960,11.1,-906.1,24694,257046,9.6,34
2026-06-08 18:26:15,32.0,4566,40960,11.1,617.9,24694,257046,9.6,34
2026-06-08 18:26:25,20.0,3348,40960,8.2,-3261.9,22358,257046,8.7,34
2026-06-08 18:26:35,21.0,4188,40960,10.2,-497.7,24133,257046,9.4,34
2026-06-08 18:26:45,26.0,4188,40960,10.2,424.6,24140,257046,9.4,34
2026-06-08 18:26:55,37.0,4196,40960,10.2,200.3,24622,257046,9.6,34
2026-06-08 18:27:05,29.0,4340,40960,10.6,-783.6,24760,257046,9.6,34
2026-06-08 18:27:15,30.0,4340,40960,10.6,620.1,24760,257046,9.6,34
2026-06-08 18:27:25,35.0,4340,40960,10.6,428.0,24781,257046,9.6,35
2026-06-08 18:27:35,34.0,4340,40960,10.6,618.6,24781,257046,9.6,35
2026-06-08 18:27:45,40.0,4340,40960,10.6,618.5,24780,257046,9.6,35
2026-06-08 18:27:55,35.0,4340,40960,10.6,-455.3,24771,257046,9.6,35
2026-06-08 18:28:06,38.0,4340,40960,10.6,625.3,24770,257046,9.6,35
2026-06-08 18:28:16,40.0,4340,40960,10.6,422.6,24780,257046,9.6,35
2026-06-08 18:28:26,36.0,4340,40960,10.6,620.0,24781,257046,9.6,35
2026-06-08 18:28:36,38.0,4340,40960,10.6,617.3,24780,257046,9.6,35
2026-06-08 18:28:46,38.0,4340,40960,10.6,-479.3,24777,257046,9.6,35
2026-06-08 18:28:56,35.0,4340,40960,10.6,616.7,24776,257046,9.6,35
2026-06-08 18:29:06,33.0,4340,40960,10.6,-911.6,24775,257046,9.6,35
2026-06-08 18:29:16,33.0,4340,40960,10.6,620.1,24772,257046,9.6,35
2026-06-08 18:29:26,27.0,4516,40960,11.0,-1001.4,24930,257046,9.7,35
2026-06-08 18:29:36,28.0,4516,40960,11.0,411.4,24987,257046,9.7,35
2026-06-08 18:29:47,28.0,4516,40960,11.0,-771.4,24979,257046,9.7,35
2026-06-08 18:29:57,31.0,4516,40960,11.0,622.6,24979,257046,9.7,35
2026-06-08 18:30:07,37.0,4516,40960,11.0,-643.6,25020,257046,9.7,35
2026-06-08 18:30:17,31.0,4516,40960,11.0,626.3,25020,257046,9.7,35
2026-06-08 18:30:27,32.0,3802,40960,9.3,-1275.1,23003,257046,8.9,35
2026-06-08 18:30:37,32.0,4940,40960,12.1,614.1,24346,257046,9.5,35
2026-06-08 18:30:47,37.0,4940,40960,12.1,627.2,24346,257046,9.5,35
2026-06-08 18:30:57,38.0,4954,40960,12.1,-670.3,24783,257046,9.6,36
2026-06-08 18:31:07,34.0,4954,40960,12.1,624.1,24783,257046,9.6,36
2026-06-08 18:31:17,33.0,4954,40960,12.1,427.9,24787,257046,9.6,36
2026-06-08 18:31:27,33.0,4954,40960,12.1,623.3,24786,257046,9.6,36
2026-06-08 18:31:38,32.0,4954,40960,12.1,-723.0,24781,257046,9.6,36
2026-06-08 18:31:48,39.0,4954,40960,12.1,626.8,24781,257046,9.6,37
2026-06-08 18:31:58,34.0,4954,40960,12.1,427.1,24785,257046,9.6,37
2026-06-08 18:32:08,35.0,4954,40960,12.1,-816.2,24776,257046,9.6,36
2026-06-08 18:32:18,28.0,4954,40960,12.1,-774.8,24767,257046,9.6,36
2026-06-08 18:32:28,41.0,4954,40960,12.1,436.6,24776,257046,9.6,36
2026-06-08 18:32:38,33.0,4954,40960,12.1,425.0,23476,257046,9.1,36
2026-06-08 18:32:48,29.0,3944,40960,9.6,-1286.1,22341,257046,8.7,36
2026-06-08 18:32:58,30.0,3944,40960,9.6,511.6,22341,257046,8.7,36
2026-06-08 18:33:08,32.0,3944,40960,9.6,-781.9,22391,257046,8.7,36
2026-06-08 18:33:19,33.0,3944,40960,9.6,512.0,22389,257046,8.7,36
2026-06-08 18:33:29,33.0,3944,40960,9.6,317.7,22393,257046,8.7,36
2026-06-08 18:33:39,36.0,3944,40960,9.6,510.6,22394,257046,8.7,36
2026-06-08 18:33:49,37.0,3944,40960,9.6,508.7,22394,257046,8.7,36
2026-06-08 18:33:59,31.0,3944,40960,9.6,511.5,22394,257046,8.7,36
2026-06-08 18:34:09,36.0,3944,40960,9.6,-831.5,22390,257046,8.7,36
2026-06-08 18:34:19,31.0,3944,40960,9.6,513.1,22388,257046,8.7,35
2026-06-08 18:34:29,32.0,3944,40960,9.6,322.0,22394,257046,8.7,35
2026-06-08 18:34:39,33.0,3944,40960,9.6,511.7,22393,257046,8.7,36
2026-06-08 18:34:49,26.0,3944,40960,9.6,-926.3,22383,257046,8.7,35
2026-06-08 18:34:59,20.0,3944,40960,9.6,-594.5,22372,257046,8.7,35
2026-06-08 18:35:10,15.0,2921,40960,7.1,-871.2,19739,257046,7.7,35
2026-06-08 18:35:20,16.0,2921,40960,7.1,-889.5,19748,257046,7.7,35
2026-06-08 18:35:30,22.0,2921,40960,7.1,381.5,19749,257046,7.7,34
2026-06-08 18:35:40,26.0,2921,40960,7.1,185.1,19752,257046,7.7,35
2026-06-08 18:35:50,25.0,2921,40960,7.1,380.5,19752,257046,7.7,34
2026-06-08 18:36:00,25.0,2921,40960,7.1,380.3,19752,257046,7.7,34
2026-06-08 18:36:10,24.0,2921,40960,7.1,382.3,19752,257046,7.7,34
2026-06-08 18:36:20,24.0,2921,40960,7.1,381.6,19752,257046,7.7,34
2026-06-08 18:36:30,27.0,2921,40960,7.1,381.4,19752,257046,7.7,34
2026-06-08 18:36:40,25.0,2921,40960,7.1,-943.8,18451,257046,7.2,34
2026-06-08 18:36:50,19.0,2921,40960,7.1,390.7,19747,257046,7.7,34
2026-06-08 18:37:01,24.0,2921,40960,7.1,193.8,19752,257046,7.7,34
2026-06-08 18:37:11,14.0,2921,40960,7.1,-714.8,19743,257046,7.7,34
2026-06-08 18:37:21,16.0,2921,40960,7.1,389.4,19739,257046,7.7,34
2026-06-08 18:37:31,6.0,1587,40960,3.9,-1598.4,17208,257046,6.7,33
2026-06-08 18:37:41,6.0,1587,40960,3.9,68.0,15967,257046,6.2,33
2026-06-08 18:37:51,11.0,1587,40960,3.9,278.1,17211,257046,6.7,33
2026-06-08 18:38:01,11.0,1587,40960,3.9,268.9,17211,257046,6.7,33
2026-06-08 18:38:11,9.0,1587,40960,3.9,270.8,17211,257046,6.7,33
2026-06-08 18:38:21,8.0,1587,40960,3.9,269.1,17211,257046,6.7,33
2026-06-08 18:38:31,11.0,1587,40960,3.9,270.8,17212,257046,6.7,33
2026-06-08 18:38:42,8.0,1587,40960,3.9,269.2,17213,257046,6.7,32
2026-06-08 18:38:52,8.0,1587,40960,3.9,270.2,17212,257046,6.7,32
2026-06-08 18:39:02,9.0,1587,40960,3.9,269.0,17211,257046,6.7,32
2026-06-08 18:39:12,10.0,1587,40960,3.9,268.4,17212,257046,6.7,32
2026-06-08 18:39:22,8.0,1587,40960,3.9,-1074.7,17207,257046,6.7,32
2026-06-08 18:39:32,8.0,1587,40960,3.9,274.0,17207,257046,6.7,32
2026-06-08 18:39:42,7.0,1587,40960,3.9,-1039.7,17209,257046,6.7,32
2026-06-08 18:39:52,7.0,1587,40960,3.9,70.1,15969,257046,6.2,32
