timestamp,gpu_util_pct,vram_used_mib,vram_total_mib,vram_pct,cpu_pct,ram_used_mib,ram_total_mib,ram_pct,gpu_temp_c
2026-06-06 07:36:39,100.0,10864,40960,26.5,914.8,27185,257046,10.6,77
2026-06-06 07:36:50,100.0,10864,40960,26.5,914.1,27185,257046,10.6,77
2026-06-06 07:37:00,100.0,10864,40960,26.5,916.0,27185,257046,10.6,77
2026-06-06 07:37:10,100.0,10864,40960,26.5,910.9,27185,257046,10.6,76
2026-06-06 07:37:20,100.0,10864,40960,26.5,908.8,27185,257046,10.6,76
2026-06-06 07:37:30,100.0,10864,40960,26.5,-505.9,27185,257046,10.6,77
2026-06-06 07:37:40,100.0,10864,40960,26.5,911.9,27185,257046,10.6,77
2026-06-06 07:37:50,100.0,10864,40960,26.5,916.8,27185,257046,10.6,77
2026-06-06 07:38:00,100.0,10864,40960,26.5,914.7,27185,257046,10.6,77
2026-06-06 07:38:11,100.0,10864,40960,26.5,-1311.2,27185,257046,10.6,76
2026-06-06 07:38:21,100.0,10864,40960,26.5,913.0,27185,257046,10.6,76
2026-06-06 07:38:31,100.0,10864,40960,26.5,911.7,27185,257046,10.6,76
2026-06-06 07:38:41,100.0,10864,40960,26.5,-158.3,27186,257046,10.6,76
2026-06-06 07:38:51,100.0,10864,40960,26.5,899.3,27186,257046,10.6,76
2026-06-06 07:39:01,100.0,10864,40960,26.5,-357.5,27185,257046,10.6,76
2026-06-06 07:39:11,100.0,10864,40960,26.5,901.7,27185,257046,10.6,76
2026-06-06 07:39:21,100.0,10864,40960,26.5,910.7,27185,257046,10.6,76
2026-06-06 07:39:32,100.0,10864,40960,26.5,910.7,27185,257046,10.6,76
2026-06-06 07:39:42,99.0,10864,40960,26.5,911.3,27185,257046,10.6,76
2026-06-06 07:39:52,100.0,10864,40960,26.5,-102.2,27185,257046,10.6,76
2026-06-06 07:40:02,100.0,10864,40960,26.5,916.7,27185,257046,10.6,76
2026-06-06 07:40:12,93.0,10864,40960,26.5,-464.2,27184,257046,10.6,76
2026-06-06 07:40:22,100.0,10864,40960,26.5,912.7,27184,257046,10.6,76
2026-06-06 07:40:32,100.0,10864,40960,26.5,916.8,27185,257046,10.6,76
2026-06-06 07:40:42,100.0,10864,40960,26.5,915.4,27185,257046,10.6,76
2026-06-06 07:40:52,100.0,10864,40960,26.5,-285.5,27186,257046,10.6,76
2026-06-06 07:41:03,100.0,10864,40960,26.5,916.8,27186,257046,10.6,76
2026-06-06 07:41:13,100.0,10864,40960,26.5,912.9,27186,257046,10.6,76
2026-06-06 07:41:23,100.0,10864,40960,26.5,902.4,27186,257046,10.6,76
2026-06-06 07:41:33,100.0,10864,40960,26.5,-1140.1,27185,257046,10.6,76
2026-06-06 07:41:43,100.0,10864,40960,26.5,-351.9,27186,257046,10.6,76
2026-06-06 07:41:53,100.0,10864,40960,26.5,919.5,27185,257046,10.6,76
2026-06-06 07:42:03,100.0,10864,40960,26.5,913.7,27185,257046,10.6,76
2026-06-06 07:42:13,100.0,10864,40960,26.5,914.9,27186,257046,10.6,76
2026-06-06 07:42:24,99.0,10864,40960,26.5,909.2,27186,257046,10.6,76
2026-06-06 07:42:34,100.0,10864,40960,26.5,911.7,27186,257046,10.6,76
2026-06-06 07:42:44,100.0,10864,40960,26.5,906.2,27186,257046,10.6,76
2026-06-06 07:42:54,100.0,10864,40960,26.5,899.3,27186,257046,10.6,76
2026-06-06 07:43:04,99.0,10864,40960,26.5,-503.6,27185,257046,10.6,76
2026-06-06 07:43:14,100.0,10864,40960,26.5,-119.3,27184,257046,10.6,76
2026-06-06 07:43:24,100.0,10864,40960,26.5,913.8,27184,257046,10.6,76
2026-06-06 07:43:34,100.0,10864,40960,26.5,901.5,27183,257046,10.6,76
2026-06-06 07:43:45,100.0,10864,40960,26.5,-213.5,27182,257046,10.6,76
2026-06-06 07:43:55,100.0,10864,40960,26.5,918.6,27182,257046,10.6,76
2026-06-06 07:44:05,100.0,10864,40960,26.5,914.3,27182,257046,10.6,76
2026-06-06 07:44:15,100.0,10864,40960,26.5,-207.3,27181,257046,10.6,76
2026-06-06 07:44:25,100.0,10864,40960,26.5,-377.5,27181,257046,10.6,76
2026-06-06 07:44:35,100.0,10864,40960,26.5,920.8,27182,257046,10.6,76
2026-06-06 07:44:45,100.0,10864,40960,26.5,913.2,27182,257046,10.6,76
2026-06-06 07:44:55,99.0,10864,40960,26.5,-75.0,27182,257046,10.6,76
2026-06-06 07:45:05,100.0,10864,40960,26.5,915.1,27181,257046,10.6,76
2026-06-06 07:45:16,100.0,10864,40960,26.5,909.5,27181,257046,10.6,76
2026-06-06 07:45:26,100.0,10864,40960,26.5,902.2,27182,257046,10.6,76
2026-06-06 07:45:36,100.0,10864,40960,26.5,915.9,27181,257046,10.6,76
2026-06-06 07:45:46,100.0,10864,40960,26.5,-494.0,27185,257046,10.6,76
2026-06-06 07:45:56,100.0,10864,40960,26.5,915.9,27185,257046,10.6,76
2026-06-06 07:46:06,100.0,10864,40960,26.5,918.2,27187,257046,10.6,76
2026-06-06 07:46:16,100.0,10864,40960,26.5,914.4,27188,257046,10.6,76
2026-06-06 07:46:26,100.0,10864,40960,26.5,-265.0,27189,257046,10.6,75
2026-06-06 07:46:36,100.0,10864,40960,26.5,-114.2,27190,257046,10.6,75
2026-06-06 07:46:47,100.0,10864,40960,26.5,861.6,27192,257046,10.6,75
2026-06-06 07:46:57,100.0,10864,40960,26.5,862.6,27195,257046,10.6,76
2026-06-06 07:47:07,100.0,10864,40960,26.5,-1445.1,27197,257046,10.6,76
2026-06-06 07:47:17,100.0,10864,40960,26.5,884.0,27199,257046,10.6,75
2026-06-06 07:47:27,100.0,10864,40960,26.5,881.3,27205,257046,10.6,76
2026-06-06 07:47:37,100.0,10864,40960,26.5,878.4,27206,257046,10.6,76
2026-06-06 07:47:47,99.0,10864,40960,26.5,895.3,27206,257046,10.6,75
2026-06-06 07:47:57,100.0,10864,40960,26.5,915.1,27207,257046,10.6,76
2026-06-06 07:48:08,100.0,10864,40960,26.5,-60.2,27210,257046,10.6,76
2026-06-06 07:48:18,100.0,10864,40960,26.5,864.4,27210,257046,10.6,76
2026-06-06 07:48:28,100.0,10864,40960,26.5,863.4,27209,257046,10.6,76
2026-06-06 07:48:38,100.0,10864,40960,26.5,-436.1,27210,257046,10.6,76
2026-06-06 07:48:48,100.0,10864,40960,26.5,868.2,27210,257046,10.6,76
2026-06-06 07:48:58,100.0,10864,40960,26.5,862.2,27210,257046,10.6,76
2026-06-06 07:49:08,100.0,10864,40960,26.5,866.1,27209,257046,10.6,76
2026-06-06 07:49:18,100.0,10864,40960,26.5,-73.7,27210,257046,10.6,76
2026-06-06 07:49:28,100.0,10864,40960,26.5,-1088.3,27177,257046,10.6,76
2026-06-06 07:49:38,100.0,10864,40960,26.5,830.5,27211,257046,10.6,76
2026-06-06 07:49:49,100.0,10864,40960,26.5,-201.9,27206,257046,10.6,75
2026-06-06 07:49:59,100.0,10864,40960,26.5,847.1,27219,257046,10.6,76
2026-06-06 07:50:09,100.0,10864,40960,26.5,851.2,27219,257046,10.6,76
2026-06-06 07:50:19,100.0,10864,40960,26.5,854.4,27219,257046,10.6,76
2026-06-06 07:50:29,100.0,10864,40960,26.5,851.5,27220,257046,10.6,76
2026-06-06 07:50:39,100.0,10864,40960,26.5,853.9,27219,257046,10.6,75
2026-06-06 07:50:49,100.0,10864,40960,26.5,853.9,27219,257046,10.6,76
2026-06-06 07:50:59,100.0,10864,40960,26.5,-47.5,26041,257046,10.1,76
2026-06-06 07:51:09,100.0,10864,40960,26.5,840.9,27219,257046,10.6,76
2026-06-06 07:51:20,100.0,10864,40960,26.5,851.5,27219,257046,10.6,76
2026-06-06 07:51:30,100.0,10864,40960,26.5,-357.1,27220,257046,10.6,76
2026-06-06 07:51:40,100.0,10864,40960,26.5,861.7,27220,257046,10.6,76
2026-06-06 07:51:50,100.0,10864,40960,26.5,863.7,27220,257046,10.6,76
2026-06-06 07:52:00,98.0,9440,40960,23.0,-22382.1,25007,257046,9.7,76
2026-06-06 07:52:10,100.0,11876,40960,29.0,782.8,27162,257046,10.6,76
2026-06-06 07:52:20,100.0,11876,40960,29.0,830.7,27175,257046,10.6,76
2026-06-06 07:52:30,100.0,11876,40960,29.0,-39.1,27175,257046,10.6,76
2026-06-06 07:52:40,100.0,11876,40960,29.0,-114.3,27175,257046,10.6,76
2026-06-06 07:52:51,100.0,11876,40960,29.0,837.9,27175,257046,10.6,76
2026-06-06 07:53:01,100.0,11876,40960,29.0,824.4,27176,257046,10.6,76
2026-06-06 07:53:11,100.0,11876,40960,29.0,824.3,27176,257046,10.6,76
2026-06-06 07:53:21,100.0,11876,40960,29.0,824.7,27176,257046,10.6,76
2026-06-06 07:53:31,100.0,11876,40960,29.0,823.5,27175,257046,10.6,76
2026-06-06 07:53:41,100.0,11876,40960,29.0,820.9,27176,257046,10.6,76
2026-06-06 07:53:51,100.0,11876,40960,29.0,840.5,27176,257046,10.6,76
2026-06-06 07:54:01,100.0,11876,40960,29.0,-15.0,27176,257046,10.6,76
2026-06-06 07:54:11,100.0,11876,40960,29.0,842.4,27176,257046,10.6,76
2026-06-06 07:54:21,100.0,11876,40960,29.0,-387.7,27176,257046,10.6,76
2026-06-06 07:54:32,100.0,11876,40960,29.0,837.0,27175,257046,10.6,76
2026-06-06 07:54:42,100.0,11876,40960,29.0,830.6,27175,257046,10.6,76
2026-06-06 07:54:52,100.0,11876,40960,29.0,839.2,27174,257046,10.6,76
2026-06-06 07:55:02,100.0,11876,40960,29.0,829.5,27174,257046,10.6,76
2026-06-06 07:55:12,100.0,11876,40960,29.0,-59.4,27173,257046,10.6,76
2026-06-06 07:55:22,100.0,11876,40960,29.0,-1229.6,27323,257046,10.6,76
2026-06-06 07:55:32,100.0,11876,40960,29.0,836.7,27322,257046,10.6,76
2026-06-06 07:55:42,95.0,11876,40960,29.0,-156.3,27310,257046,10.6,76
2026-06-06 07:55:52,99.0,11876,40960,29.0,844.6,27323,257046,10.6,76
2026-06-06 07:56:03,99.0,11876,40960,29.0,883.4,27323,257046,10.6,76
2026-06-06 07:56:13,99.0,11876,40960,29.0,878.4,27323,257046,10.6,76
2026-06-06 07:56:23,100.0,11876,40960,29.0,873.4,27322,257046,10.6,76
2026-06-06 07:56:33,100.0,11876,40960,29.0,875.5,27322,257046,10.6,76
2026-06-06 07:56:43,100.0,11876,40960,29.0,873.3,27322,257046,10.6,76
2026-06-06 07:56:53,100.0,11876,40960,29.0,-69.3,27303,257046,10.6,76
2026-06-06 07:57:03,100.0,11876,40960,29.0,865.0,27324,257046,10.6,76
2026-06-06 07:57:13,100.0,11876,40960,29.0,878.6,27323,257046,10.6,76
2026-06-06 07:57:24,100.0,11876,40960,29.0,879.1,27323,257046,10.6,76
2026-06-06 07:57:34,99.0,11876,40960,29.0,-360.9,27322,257046,10.6,76
2026-06-06 07:57:44,100.0,11876,40960,29.0,878.0,27323,257046,10.6,76
2026-06-06 07:57:54,100.0,11876,40960,29.0,872.4,27323,257046,10.6,76
2026-06-06 07:58:04,99.0,11876,40960,29.0,874.4,27323,257046,10.6,76
2026-06-06 07:58:14,100.0,11876,40960,29.0,-184.6,27324,257046,10.6,76
2026-06-06 07:58:24,100.0,11876,40960,29.0,-408.6,27326,257046,10.6,76
2026-06-06 07:58:34,100.0,11876,40960,29.0,876.5,27326,257046,10.6,76
2026-06-06 07:58:44,100.0,11876,40960,29.0,-167.4,27324,257046,10.6,76
2026-06-06 07:58:55,99.0,11876,40960,29.0,-226.9,27333,257046,10.6,76
2026-06-06 07:59:05,100.0,11876,40960,29.0,872.7,27333,257046,10.6,76
2026-06-06 07:59:15,100.0,11876,40960,29.0,874.9,27332,257046,10.6,76
2026-06-06 07:59:25,100.0,11876,40960,29.0,872.6,27321,257046,10.6,76
2026-06-06 07:59:35,100.0,11876,40960,29.0,877.7,27323,257046,10.6,76
2026-06-06 07:59:45,100.0,11876,40960,29.0,870.0,27323,257046,10.6,76
2026-06-06 07:59:55,99.0,11876,40960,29.0,874.1,27324,257046,10.6,76
2026-06-06 08:00:06,100.0,11876,40960,29.0,874.1,27325,257046,10.6,76
2026-06-06 08:00:16,100.0,11876,40960,29.0,874.6,27325,257046,10.6,76
2026-06-06 08:00:26,100.0,11876,40960,29.0,-171.7,26153,257046,10.2,76
2026-06-06 08:00:36,100.0,11876,40960,29.0,-395.2,27325,257046,10.6,76
2026-06-06 08:00:46,99.0,11876,40960,29.0,884.4,27325,257046,10.6,76
2026-06-06 08:00:56,100.0,11876,40960,29.0,887.5,27325,257046,10.6,76
2026-06-06 08:01:06,99.0,11876,40960,29.0,887.8,27324,257046,10.6,76
2026-06-06 08:01:16,99.0,11876,40960,29.0,-200.0,27324,257046,10.6,76
2026-06-06 08:01:27,97.0,11876,40960,29.0,-415.3,27303,257046,10.6,76
2026-06-06 08:01:37,99.0,11876,40960,29.0,874.4,27324,257046,10.6,76
2026-06-06 08:01:47,99.0,11876,40960,29.0,889.3,27324,257046,10.6,76
2026-06-06 08:01:57,99.0,11876,40960,29.0,-292.8,27324,257046,10.6,76
2026-06-06 08:02:07,99.0,11876,40960,29.0,-125.4,26091,257046,10.2,76
2026-06-06 08:02:17,99.0,10252,40960,25.0,-12616.8,25575,257046,9.9,76
2026-06-06 08:02:27,100.0,11660,40960,28.5,851.9,27181,257046,10.6,76
2026-06-06 08:02:37,100.0,11660,40960,28.5,850.0,27181,257046,10.6,76
2026-06-06 08:02:47,100.0,11660,40960,28.5,855.5,27181,257046,10.6,76
2026-06-06 08:02:58,100.0,11660,40960,28.5,851.6,27181,257046,10.6,76
2026-06-06 08:03:08,100.0,11660,40960,28.5,854.9,27181,257046,10.6,76
2026-06-06 08:03:18,100.0,11660,40960,28.5,853.9,27181,257046,10.6,76
2026-06-06 08:03:28,100.0,11660,40960,28.5,854.0,27181,257046,10.6,76
2026-06-06 08:03:38,100.0,11660,40960,28.5,853.3,27182,257046,10.6,76
2026-06-06 08:03:48,100.0,11660,40960,28.5,-591.1,27183,257046,10.6,76
2026-06-06 08:03:58,100.0,11662,40960,28.5,-75.3,27341,257046,10.6,76
2026-06-06 08:04:08,100.0,11662,40960,28.5,848.2,27341,257046,10.6,76
2026-06-06 08:04:19,100.0,11662,40960,28.5,852.9,27341,257046,10.6,76
2026-06-06 08:04:29,99.0,11662,40960,28.5,856.4,27340,257046,10.6,76
2026-06-06 08:04:39,100.0,11662,40960,28.5,-229.6,27341,257046,10.6,76
2026-06-06 08:04:49,100.0,11662,40960,28.5,-430.5,27321,257046,10.6,76
2026-06-06 08:04:59,100.0,11662,40960,28.5,844.3,27342,257046,10.6,76
2026-06-06 08:05:09,100.0,11662,40960,28.5,843.8,27342,257046,10.6,76
2026-06-06 08:05:19,99.0,11662,40960,28.5,-318.4,27330,257046,10.6,76
2026-06-06 08:05:29,100.0,11662,40960,28.5,829.9,27342,257046,10.6,76
2026-06-06 08:05:40,100.0,11662,40960,28.5,-102.1,27347,257046,10.6,76
2026-06-06 08:05:50,100.0,11662,40960,28.5,858.8,27347,257046,10.6,76
2026-06-06 08:06:00,100.0,11662,40960,28.5,853.4,27346,257046,10.6,76
2026-06-06 08:06:10,100.0,11662,40960,28.5,798.0,27347,257046,10.6,76
2026-06-06 08:06:20,100.0,11662,40960,28.5,797.7,27346,257046,10.6,76
2026-06-06 08:06:30,100.0,11662,40960,28.5,789.1,27347,257046,10.6,76
2026-06-06 08:06:40,100.0,11662,40960,28.5,794.6,27347,257046,10.6,76
2026-06-06 08:06:50,100.0,11662,40960,28.5,825.5,27347,257046,10.6,76
2026-06-06 08:07:00,100.0,11662,40960,28.5,-20.2,27345,257046,10.6,76
2026-06-06 08:07:11,100.0,11662,40960,28.5,820.0,27345,257046,10.6,76
2026-06-06 08:07:21,100.0,11662,40960,28.5,-446.4,27345,257046,10.6,76
2026-06-06 08:07:31,100.0,11662,40960,28.5,870.7,27345,257046,10.6,76
2026-06-06 08:07:41,100.0,11662,40960,28.5,817.3,27345,257046,10.6,76
2026-06-06 08:07:51,100.0,11662,40960,28.5,792.1,27345,257046,10.6,76
2026-06-06 08:08:01,100.0,11662,40960,28.5,789.8,27345,257046,10.6,76
2026-06-06 08:08:11,100.0,11662,40960,28.5,-283.5,27345,257046,10.6,76
2026-06-06 08:08:21,100.0,11662,40960,28.5,-435.7,26158,257046,10.2,76
2026-06-06 08:08:31,100.0,11662,40960,28.5,-46.8,27347,257046,10.6,76
2026-06-06 08:08:41,100.0,11662,40960,28.5,795.9,27347,257046,10.6,76
2026-06-06 08:08:52,90.0,11662,40960,28.5,-277.8,27331,257046,10.6,76
2026-06-06 08:09:02,100.0,11662,40960,28.5,788.9,27346,257046,10.6,76
2026-06-06 08:09:12,100.0,11662,40960,28.5,789.5,27346,257046,10.6,76
2026-06-06 08:09:22,100.0,11662,40960,28.5,791.0,27346,257046,10.6,76
2026-06-06 08:09:32,100.0,11662,40960,28.5,791.6,27346,257046,10.6,76
2026-06-06 08:09:42,100.0,11662,40960,28.5,792.3,26173,257046,10.2,76
2026-06-06 08:09:52,100.0,11662,40960,28.5,0.4,27346,257046,10.6,76
2026-06-06 08:10:02,100.0,11662,40960,28.5,795.7,27346,257046,10.6,76
2026-06-06 08:10:12,100.0,11662,40960,28.5,796.6,27346,257046,10.6,76
2026-06-06 08:10:22,100.0,11662,40960,28.5,795.6,27346,257046,10.6,76
2026-06-06 08:10:33,100.0,11662,40960,28.5,788.4,27347,257046,10.6,76
2026-06-06 08:10:43,100.0,11662,40960,28.5,792.1,27347,257046,10.6,76
2026-06-06 08:10:53,100.0,11662,40960,28.5,-327.2,27347,257046,10.6,76
2026-06-06 08:11:03,100.0,11662,40960,28.5,791.2,27346,257046,10.6,76
2026-06-06 08:11:13,100.0,11662,40960,28.5,-50.1,27346,257046,10.6,76
2026-06-06 08:11:23,100.0,11662,40960,28.5,791.8,27346,257046,10.6,76
2026-06-06 08:11:33,100.0,11662,40960,28.5,796.0,27349,257046,10.6,76
2026-06-06 08:11:43,100.0,11662,40960,28.5,-185.2,27355,257046,10.6,76
2026-06-06 08:11:53,100.0,11662,40960,28.5,-343.6,26162,257046,10.2,76
2026-06-06 08:12:04,100.0,11662,40960,28.5,784.7,27357,257046,10.6,76
2026-06-06 08:12:14,100.0,11662,40960,28.5,796.0,27358,257046,10.6,76
2026-06-06 08:12:24,76.0,11662,40960,28.5,-166.1,27348,257046,10.6,76
2026-06-06 08:12:34,100.0,11662,40960,28.5,-50.7,27364,257046,10.6,76
2026-06-06 08:12:44,100.0,11662,40960,28.5,789.5,27366,257046,10.6,76
2026-06-06 08:12:54,100.0,11662,40960,28.5,793.3,27367,257046,10.6,76
2026-06-06 08:13:04,100.0,11662,40960,28.5,789.5,27370,257046,10.6,76
2026-06-06 08:13:14,100.0,11662,40960,28.5,788.3,27371,257046,10.6,76
2026-06-06 08:13:24,100.0,11662,40960,28.5,790.3,27375,257046,10.6,76
2026-06-06 08:13:34,100.0,11662,40960,28.5,795.9,27377,257046,10.7,76
2026-06-06 08:13:45,100.0,11662,40960,28.5,789.4,27380,257046,10.7,76
2026-06-06 08:13:55,100.0,11662,40960,28.5,-18.9,27367,257046,10.6,76
2026-06-06 08:14:05,100.0,11662,40960,28.5,776.6,27382,257046,10.7,76
2026-06-06 08:14:15,100.0,11662,40960,28.5,787.0,27384,257046,10.7,76
2026-06-06 08:14:25,100.0,11662,40960,28.5,-329.7,27384,257046,10.7,76
2026-06-06 08:14:35,100.0,11662,40960,28.5,799.7,27385,257046,10.7,76
2026-06-06 08:14:45,100.0,11662,40960,28.5,795.4,27387,257046,10.7,76
2026-06-06 08:14:55,100.0,11662,40960,28.5,793.2,27387,257046,10.7,76
2026-06-06 08:15:05,100.0,11662,40960,28.5,792.9,27390,257046,10.7,76
2026-06-06 08:15:15,100.0,11662,40960,28.5,-144.5,27419,257046,10.7,76
2026-06-06 08:15:26,100.0,11662,40960,28.5,-41.5,27420,257046,10.7,76
2026-06-06 08:15:36,100.0,11662,40960,28.5,-317.8,27420,257046,10.7,76
2026-06-06 08:15:46,100.0,11662,40960,28.5,845.6,27420,257046,10.7,76
2026-06-06 08:15:56,99.0,11662,40960,28.5,-111.2,27403,257046,10.7,76
2026-06-06 08:16:06,100.0,11662,40960,28.5,822.8,27418,257046,10.7,76
2026-06-06 08:16:16,100.0,11662,40960,28.5,847.2,27417,257046,10.7,76
2026-06-06 08:16:26,100.0,11662,40960,28.5,852.5,27418,257046,10.7,76
2026-06-06 08:16:36,100.0,11662,40960,28.5,853.1,27418,257046,10.7,76
2026-06-06 08:16:46,100.0,11662,40960,28.5,847.9,27417,257046,10.7,76
2026-06-06 08:16:57,100.0,11662,40960,28.5,-86.5,27416,257046,10.7,76
2026-06-06 08:17:07,100.0,11662,40960,28.5,842.8,27416,257046,10.7,76
2026-06-06 08:17:17,100.0,11662,40960,28.5,848.3,27416,257046,10.7,76
2026-06-06 08:17:27,100.0,11662,40960,28.5,847.1,27416,257046,10.7,76
2026-06-06 08:17:37,100.0,11662,40960,28.5,846.5,27416,257046,10.7,76
2026-06-06 08:17:47,100.0,11662,40960,28.5,846.3,27417,257046,10.7,76
2026-06-06 08:17:57,100.0,11662,40960,28.5,-438.6,27417,257046,10.7,76
2026-06-06 08:18:08,100.0,11662,40960,28.5,844.0,27417,257046,10.7,76
2026-06-06 08:18:18,100.0,11662,40960,28.5,847.3,27417,257046,10.7,76
2026-06-06 08:18:28,100.0,11662,40960,28.5,846.3,27417,257046,10.7,76
2026-06-06 08:18:38,100.0,11662,40960,28.5,-120.8,27417,257046,10.7,76
2026-06-06 08:18:48,100.0,11662,40960,28.5,-247.0,27416,257046,10.7,76
2026-06-06 08:18:58,100.0,11662,40960,28.5,-492.5,27417,257046,10.7,76
2026-06-06 08:19:08,100.0,11662,40960,28.5,851.4,27416,257046,10.7,76
2026-06-06 08:19:18,100.0,11662,40960,28.5,848.0,27417,257046,10.7,76
2026-06-06 08:19:28,100.0,11662,40960,28.5,-243.1,27417,257046,10.7,76
2026-06-06 08:19:39,100.0,11662,40960,28.5,851.8,27417,257046,10.7,76
2026-06-06 08:19:49,100.0,11662,40960,28.5,841.8,27417,257046,10.7,76
2026-06-06 08:19:59,100.0,11662,40960,28.5,845.6,27417,257046,10.7,76
2026-06-06 08:20:09,100.0,11662,40960,28.5,-94.7,27417,257046,10.7,76
2026-06-06 08:20:19,100.0,11662,40960,28.5,850.0,27417,257046,10.7,76
2026-06-06 08:20:29,100.0,11662,40960,28.5,846.0,27417,257046,10.7,76
2026-06-06 08:20:39,99.0,11662,40960,28.5,846.2,27417,257046,10.7,76
2026-06-06 08:20:49,100.0,11662,40960,28.5,850.5,27417,257046,10.7,76
2026-06-06 08:21:00,100.0,11662,40960,28.5,848.4,27418,257046,10.7,76
2026-06-06 08:21:10,100.0,11662,40960,28.5,849.6,27418,257046,10.7,76
2026-06-06 08:21:20,99.0,11662,40960,28.5,-436.5,27398,257046,10.7,76
2026-06-06 08:21:30,100.0,11662,40960,28.5,837.2,27419,257046,10.7,76
2026-06-06 08:21:40,100.0,11662,40960,28.5,845.7,27419,257046,10.7,76
2026-06-06 08:21:50,100.0,11662,40960,28.5,-112.4,27419,257046,10.7,76
2026-06-06 08:22:00,100.0,11662,40960,28.5,844.8,27417,257046,10.7,76
2026-06-06 08:22:10,100.0,11662,40960,28.5,-256.9,27419,257046,10.7,76
2026-06-06 08:22:20,100.0,11662,40960,28.5,851.9,27419,257046,10.7,76
2026-06-06 08:22:31,100.0,11662,40960,28.5,-502.3,27420,257046,10.7,76
2026-06-06 08:22:41,100.0,11662,40960,28.5,846.6,27420,257046,10.7,76
2026-06-06 08:22:51,100.0,11662,40960,28.5,851.6,27407,257046,10.7,76
2026-06-06 08:23:01,100.0,11662,40960,28.5,-247.6,27422,257046,10.7,76
2026-06-06 08:23:11,100.0,11662,40960,28.5,856.4,27423,257046,10.7,76
2026-06-06 08:23:21,100.0,11662,40960,28.5,-93.2,27422,257046,10.7,76
2026-06-06 08:23:31,100.0,11662,40960,28.5,846.9,27423,257046,10.7,76
2026-06-06 08:23:41,100.0,11662,40960,28.5,846.2,27423,257046,10.7,76
2026-06-06 08:23:52,100.0,11662,40960,28.5,844.5,27423,257046,10.7,76
2026-06-06 08:24:02,100.0,11662,40960,28.5,847.4,27423,257046,10.7,75
2026-06-06 08:24:12,100.0,11662,40960,28.5,843.5,27423,257046,10.7,76
2026-06-06 08:24:22,100.0,11662,40960,28.5,850.5,27423,257046,10.7,76
2026-06-06 08:24:32,100.0,11662,40960,28.5,853.8,27422,257046,10.7,76
2026-06-06 08:24:42,100.0,11662,40960,28.5,846.0,27422,257046,10.7,76
2026-06-06 08:24:52,100.0,11662,40960,28.5,-467.3,27422,257046,10.7,76
2026-06-06 08:25:02,99.0,10252,40960,25.0,-5274.1,25190,257046,9.8,75
2026-06-06 08:25:12,99.0,11860,40960,29.0,846.4,26907,257046,10.5,75
2026-06-06 08:25:23,100.0,11864,40960,29.0,860.5,27261,257046,10.6,76
2026-06-06 08:25:33,99.0,11864,40960,29.0,-248.5,27262,257046,10.6,75
2026-06-06 08:25:43,100.0,11864,40960,29.0,962.9,27265,257046,10.6,75
2026-06-06 08:25:53,100.0,11864,40960,29.0,-449.1,27262,257046,10.6,76
2026-06-06 08:26:03,100.0,11864,40960,29.0,877.5,27264,257046,10.6,76
2026-06-06 08:26:13,99.0,11864,40960,29.0,-220.7,27251,257046,10.6,75
2026-06-06 08:26:23,100.0,11864,40960,29.0,873.1,27257,257046,10.6,76
2026-06-06 08:26:33,100.0,11864,40960,29.0,875.5,27257,257046,10.6,76
2026-06-06 08:26:44,100.0,11864,40960,29.0,872.3,27258,257046,10.6,76
2026-06-06 08:26:54,100.0,11864,40960,29.0,875.7,27259,257046,10.6,76
2026-06-06 08:27:04,100.0,11864,40960,29.0,-135.0,27359,257046,10.6,76
2026-06-06 08:27:14,100.0,11864,40960,29.0,894.2,27363,257046,10.6,76
2026-06-06 08:27:24,100.0,11864,40960,29.0,894.3,27363,257046,10.6,76
2026-06-06 08:27:34,100.0,11864,40960,29.0,890.8,27365,257046,10.6,76
2026-06-06 08:27:44,100.0,11864,40960,29.0,893.4,27367,257046,10.6,76
2026-06-06 08:27:54,99.0,11864,40960,29.0,894.1,27371,257046,10.6,76
2026-06-06 08:28:05,100.0,11864,40960,29.0,-506.7,27371,257046,10.6,76
2026-06-06 08:28:15,100.0,11864,40960,29.0,878.6,27371,257046,10.6,76
2026-06-06 08:28:25,100.0,11864,40960,29.0,825.3,27371,257046,10.6,76
2026-06-06 08:28:35,100.0,11864,40960,29.0,-117.7,27373,257046,10.6,76
2026-06-06 08:28:45,100.0,11864,40960,29.0,-225.8,27376,257046,10.7,76
2026-06-06 08:28:55,100.0,11864,40960,29.0,-503.9,27396,257046,10.7,76
2026-06-06 08:29:05,100.0,11864,40960,29.0,860.3,27395,257046,10.7,76
2026-06-06 08:29:15,100.0,11864,40960,29.0,861.1,27396,257046,10.7,76
2026-06-06 08:29:25,100.0,11864,40960,29.0,-143.9,27396,257046,10.7,76
2026-06-06 08:29:36,99.0,11864,40960,29.0,875.0,27399,257046,10.7,76
2026-06-06 08:29:46,99.0,11864,40960,29.0,919.4,27402,257046,10.7,76
2026-06-06 08:29:56,100.0,11864,40960,29.0,869.8,27403,257046,10.7,76
2026-06-06 08:30:06,100.0,11864,40960,29.0,836.7,27405,257046,10.7,76
2026-06-06 08:30:16,100.0,10252,40960,25.0,-1436.0,25623,257046,10.0,76
2026-06-06 08:30:26,100.0,11670,40960,28.5,810.1,27309,257046,10.6,76
2026-06-06 08:30:36,100.0,11670,40960,28.5,852.9,27309,257046,10.6,76
