timestamp,gpu_util_pct,vram_used_mib,vram_total_mib,vram_pct,cpu_pct,ram_used_mib,ram_total_mib,ram_pct,gpu_temp_c
2026-04-16 19:01:17,22.0,5083,40960,12.4,399.8,21399,257046,8.3,39
2026-04-16 19:01:27,28.0,5083,40960,12.4,398.7,21399,257046,8.3,39
2026-04-16 19:01:37,21.0,5083,40960,12.4,398.1,21398,257046,8.3,39
2026-04-16 19:01:47,31.0,5083,40960,12.4,401.1,21398,257046,8.3,39
2026-04-16 19:01:57,26.0,5083,40960,12.4,398.8,21398,257046,8.3,40
2026-04-16 19:02:07,26.0,5083,40960,12.4,394.9,21398,257046,8.3,39
2026-04-16 19:02:17,27.0,5083,40960,12.4,399.2,21398,257046,8.3,40
2026-04-16 19:02:28,35.0,5083,40960,12.4,397.6,21398,257046,8.3,40
2026-04-16 19:02:38,26.0,5083,40960,12.4,396.6,21398,257046,8.3,39
2026-04-16 19:02:48,33.0,5083,40960,12.4,402.6,21399,257046,8.3,40
2026-04-16 19:02:58,35.0,5083,40960,12.4,400.0,21399,257046,8.3,40
2026-04-16 19:03:08,30.0,5083,40960,12.4,397.0,21399,257046,8.3,40
2026-04-16 19:03:18,36.0,5083,40960,12.4,401.4,21398,257046,8.3,40
2026-04-16 19:03:28,29.0,5083,40960,12.4,401.1,21398,257046,8.3,40
2026-04-16 19:03:38,32.0,5083,40960,12.4,402.2,21398,257046,8.3,40
2026-04-16 19:03:48,32.0,5083,40960,12.4,401.0,21398,257046,8.3,40
2026-04-16 19:03:59,30.0,5083,40960,12.4,398.5,21398,257046,8.3,40
2026-04-16 19:04:09,31.0,5083,40960,12.4,397.2,21398,257046,8.3,40
2026-04-16 19:04:19,20.0,5083,40960,12.4,398.0,21399,257046,8.3,40
2026-04-16 19:04:29,34.0,5083,40960,12.4,397.1,21398,257046,8.3,40
2026-04-16 19:04:39,31.0,5083,40960,12.4,399.1,21399,257046,8.3,40
2026-04-16 19:04:49,19.0,5083,40960,12.4,398.8,21398,257046,8.3,40
2026-04-16 19:04:59,23.0,5083,40960,12.4,393.2,21398,257046,8.3,40
2026-04-16 19:05:09,31.0,5083,40960,12.4,398.1,21398,257046,8.3,40
2026-04-16 19:05:19,22.0,5083,40960,12.4,397.1,21398,257046,8.3,40
2026-04-16 19:05:30,26.0,5083,40960,12.4,398.0,21399,257046,8.3,40
2026-04-16 19:05:40,19.0,5083,40960,12.4,401.0,21398,257046,8.3,40
2026-04-16 19:05:50,23.0,5083,40960,12.4,395.0,21399,257046,8.3,39
2026-04-16 19:06:00,29.0,5083,40960,12.4,396.8,21398,257046,8.3,40
2026-04-16 19:06:10,28.0,5083,40960,12.4,399.4,21398,257046,8.3,39
2026-04-16 19:06:20,31.0,5083,40960,12.4,394.8,21398,257046,8.3,40
2026-04-16 19:06:30,26.0,5083,40960,12.4,397.3,21398,257046,8.3,39
2026-04-16 19:06:40,31.0,5083,40960,12.4,398.8,21398,257046,8.3,40
2026-04-16 19:06:50,28.0,5083,40960,12.4,399.9,21398,257046,8.3,40
2026-04-16 19:07:01,38.0,5083,40960,12.4,398.2,21398,257046,8.3,40
2026-04-16 19:07:11,24.0,5083,40960,12.4,401.4,21398,257046,8.3,40
2026-04-16 19:07:21,27.0,5083,40960,12.4,396.3,21398,257046,8.3,39
2026-04-16 19:07:31,31.0,5083,40960,12.4,402.8,21398,257046,8.3,40
2026-04-16 19:07:41,23.0,5083,40960,12.4,400.4,21397,257046,8.3,40
2026-04-16 19:07:51,20.0,5083,40960,12.4,401.4,21397,257046,8.3,39
2026-04-16 19:08:01,20.0,5083,40960,12.4,397.5,21398,257046,8.3,40
2026-04-16 19:08:11,28.0,5083,40960,12.4,398.8,21398,257046,8.3,40
2026-04-16 19:08:21,25.0,5083,40960,12.4,395.6,21398,257046,8.3,39
2026-04-16 19:08:32,31.0,5083,40960,12.4,398.4,21398,257046,8.3,40
2026-04-16 19:08:42,27.0,5083,40960,12.4,398.8,21398,257046,8.3,40
2026-04-16 19:08:52,25.0,5083,40960,12.4,396.7,21398,257046,8.3,40
2026-04-16 19:09:02,28.0,5083,40960,12.4,400.0,21397,257046,8.3,40
2026-04-16 19:09:12,29.0,5083,40960,12.4,397.3,21397,257046,8.3,40
2026-04-16 19:09:22,27.0,5083,40960,12.4,398.4,21397,257046,8.3,40
2026-04-16 19:09:32,21.0,5083,40960,12.4,400.0,21398,257046,8.3,40
2026-04-16 19:09:42,26.0,5083,40960,12.4,398.4,21398,257046,8.3,39
2026-04-16 19:09:52,29.0,5083,40960,12.4,398.3,21397,257046,8.3,39
2026-04-16 19:10:03,26.0,5083,40960,12.4,399.3,21398,257046,8.3,40
2026-04-16 19:10:13,29.0,5083,40960,12.4,400.2,21397,257046,8.3,40
2026-04-16 19:10:23,24.0,5083,40960,12.4,399.5,21397,257046,8.3,40
2026-04-16 19:10:33,23.0,5083,40960,12.4,398.8,21397,257046,8.3,40
2026-04-16 19:10:43,27.0,5083,40960,12.4,398.2,21397,257046,8.3,40
2026-04-16 19:10:53,19.0,5083,40960,12.4,397.1,21397,257046,8.3,40
2026-04-16 19:11:03,25.0,5083,40960,12.4,397.3,21397,257046,8.3,39
2026-04-16 19:11:13,23.0,5083,40960,12.4,398.9,21397,257046,8.3,39
2026-04-16 19:11:23,30.0,5083,40960,12.4,400.2,21397,257046,8.3,40
2026-04-16 19:11:34,26.0,5083,40960,12.4,399.6,21397,257046,8.3,40
2026-04-16 19:11:44,23.0,5083,40960,12.4,397.1,21397,257046,8.3,40
2026-04-16 19:11:54,20.0,5083,40960,12.4,400.7,21398,257046,8.3,39
2026-04-16 19:12:04,19.0,5083,40960,12.4,399.4,21397,257046,8.3,40
2026-04-16 19:12:14,32.0,5083,40960,12.4,396.4,21397,257046,8.3,40
2026-04-16 19:12:24,20.0,5083,40960,12.4,-12108.7,21491,257046,8.4,39
2026-04-16 19:12:34,19.0,5083,40960,12.4,401.9,21492,257046,8.4,39
2026-04-16 19:12:44,17.0,5083,40960,12.4,404.3,21492,257046,8.4,39
2026-04-16 19:12:54,17.0,5083,40960,12.4,403.5,21492,257046,8.4,39
2026-04-16 19:13:05,25.0,5083,40960,12.4,402.4,21492,257046,8.4,39
2026-04-16 19:13:15,24.0,5083,40960,12.4,404.7,21492,257046,8.4,38
2026-04-16 19:13:25,23.0,5083,40960,12.4,405.4,21492,257046,8.4,38
2026-04-16 19:13:35,23.0,5083,40960,12.4,406.5,21492,257046,8.4,38
2026-04-16 19:13:45,20.0,5083,40960,12.4,404.9,21491,257046,8.4,38
2026-04-16 19:13:55,23.0,5083,40960,12.4,402.6,21492,257046,8.4,38
2026-04-16 19:14:05,21.0,5083,40960,12.4,405.9,21491,257046,8.4,38
2026-04-16 19:14:15,21.0,5083,40960,12.4,400.4,21491,257046,8.4,38
2026-04-16 19:14:25,18.0,5083,40960,12.4,400.5,21492,257046,8.4,38
2026-04-16 19:14:35,24.0,5083,40960,12.4,-924.8,20233,257046,7.9,38
2026-04-16 19:14:46,32.0,5083,40960,12.4,406.9,21603,257046,8.4,38
2026-04-16 19:14:56,36.0,5083,40960,12.4,398.5,21603,257046,8.4,38
2026-04-16 19:15:06,34.0,5083,40960,12.4,395.1,21604,257046,8.4,38
2026-04-16 19:15:16,23.0,5083,40960,12.4,398.2,21603,257046,8.4,39
2026-04-16 19:15:26,19.0,5083,40960,12.4,-11855.8,21499,257046,8.4,39
2026-04-16 19:15:36,32.0,5083,40960,12.4,405.6,21499,257046,8.4,39
2026-04-16 19:15:46,24.0,5083,40960,12.4,404.2,21499,257046,8.4,39
2026-04-16 19:15:56,23.0,5083,40960,12.4,402.5,21499,257046,8.4,39
2026-04-16 19:16:06,32.0,5083,40960,12.4,403.6,21499,257046,8.4,39
2026-04-16 19:16:17,28.0,5083,40960,12.4,402.7,21499,257046,8.4,39
2026-04-16 19:16:27,31.0,5083,40960,12.4,402.9,21499,257046,8.4,39
2026-04-16 19:16:37,25.0,5083,40960,12.4,403.5,21499,257046,8.4,39
2026-04-16 19:16:47,23.0,5083,40960,12.4,401.5,21499,257046,8.4,39
2026-04-16 19:16:57,20.0,5083,40960,12.4,404.8,21499,257046,8.4,39
2026-04-16 19:17:07,31.0,5083,40960,12.4,402.8,21499,257046,8.4,39
2026-04-16 19:17:17,21.0,5083,40960,12.4,404.8,21499,257046,8.4,39
2026-04-16 19:17:27,30.0,5083,40960,12.4,403.3,21499,257046,8.4,39
2026-04-16 19:17:37,25.0,5083,40960,12.4,400.2,21499,257046,8.4,39
2026-04-16 19:17:48,27.0,5083,40960,12.4,-1025.0,21605,257046,8.4,39
2026-04-16 19:17:58,22.0,5083,40960,12.4,391.5,21605,257046,8.4,39
2026-04-16 19:18:08,28.0,5083,40960,12.4,400.5,21606,257046,8.4,39
2026-04-16 19:18:18,27.0,5083,40960,12.4,401.0,21606,257046,8.4,39
2026-04-16 19:18:28,35.0,5083,40960,12.4,397.0,21606,257046,8.4,40
2026-04-16 19:18:38,34.0,5083,40960,12.4,398.1,21605,257046,8.4,39
2026-04-16 19:18:48,22.0,5083,40960,12.4,395.6,21606,257046,8.4,39
2026-04-16 19:18:58,33.0,5083,40960,12.4,400.6,21606,257046,8.4,39
2026-04-16 19:19:08,24.0,5083,40960,12.4,400.7,21606,257046,8.4,39
2026-04-16 19:19:19,33.0,5083,40960,12.4,403.5,21605,257046,8.4,39
2026-04-16 19:19:29,20.0,5083,40960,12.4,397.3,21606,257046,8.4,39
2026-04-16 19:19:39,24.0,5083,40960,12.4,399.7,21606,257046,8.4,39
2026-04-16 19:19:49,25.0,5083,40960,12.4,401.7,21605,257046,8.4,39
2026-04-16 19:19:59,36.0,5083,40960,12.4,399.4,21606,257046,8.4,39
2026-04-16 19:20:09,23.0,5083,40960,12.4,397.6,21606,257046,8.4,40
2026-04-16 19:20:19,24.0,5083,40960,12.4,396.4,21605,257046,8.4,39
2026-04-16 19:20:29,25.0,5083,40960,12.4,398.6,21605,257046,8.4,39
2026-04-16 19:20:40,25.0,5083,40960,12.4,395.2,21605,257046,8.4,40
2026-04-16 19:20:50,24.0,5083,40960,12.4,398.7,21606,257046,8.4,40
2026-04-16 19:21:00,21.0,5083,40960,12.4,395.0,21606,257046,8.4,39
2026-04-16 19:21:10,33.0,5083,40960,12.4,396.4,21606,257046,8.4,39
2026-04-16 19:21:20,30.0,5083,40960,12.4,399.4,21606,257046,8.4,40
2026-04-16 19:21:30,30.0,5083,40960,12.4,397.1,21606,257046,8.4,39
2026-04-16 19:21:40,30.0,5083,40960,12.4,397.8,21606,257046,8.4,39
2026-04-16 19:21:50,21.0,5083,40960,12.4,-12839.7,21500,257046,8.4,39
2026-04-16 19:22:00,22.0,5083,40960,12.4,385.6,21500,257046,8.4,39
2026-04-16 19:22:11,22.0,5083,40960,12.4,384.0,21500,257046,8.4,39
2026-04-16 19:22:21,12.0,5083,40960,12.4,387.9,21500,257046,8.4,39
2026-04-16 19:22:31,15.0,5083,40960,12.4,380.1,21500,257046,8.4,39
2026-04-16 19:22:41,22.0,5083,40960,12.4,380.5,21500,257046,8.4,39
2026-04-16 19:22:51,18.0,5083,40960,12.4,383.9,21500,257046,8.4,39
2026-04-16 19:23:01,12.0,5083,40960,12.4,381.5,21499,257046,8.4,39
2026-04-16 19:23:11,18.0,5083,40960,12.4,386.6,21499,257046,8.4,39
2026-04-16 19:23:21,23.0,5083,40960,12.4,384.3,21499,257046,8.4,39
2026-04-16 19:23:31,17.0,5083,40960,12.4,381.4,21500,257046,8.4,38
2026-04-16 19:23:42,28.0,5083,40960,12.4,385.2,21499,257046,8.4,39
2026-04-16 19:23:52,17.0,5083,40960,12.4,384.1,21499,257046,8.4,39
2026-04-16 19:24:02,21.0,5083,40960,12.4,383.1,21500,257046,8.4,38
2026-04-16 19:24:12,17.0,5083,40960,12.4,-1011.7,21606,257046,8.4,39
2026-04-16 19:24:22,32.0,5083,40960,12.4,401.4,21614,257046,8.4,39
2026-04-16 19:24:32,27.0,5083,40960,12.4,394.4,21614,257046,8.4,39
2026-04-16 19:24:42,30.0,5083,40960,12.4,393.7,21614,257046,8.4,39
2026-04-16 19:24:52,33.0,5083,40960,12.4,396.1,21614,257046,8.4,39
2026-04-16 19:25:02,24.0,5083,40960,12.4,397.5,21614,257046,8.4,39
2026-04-16 19:25:13,28.0,5083,40960,12.4,396.0,21614,257046,8.4,39
2026-04-16 19:25:23,31.0,5083,40960,12.4,394.8,21613,257046,8.4,39
2026-04-16 19:25:33,31.0,5083,40960,12.4,398.8,21614,257046,8.4,39
2026-04-16 19:25:43,36.0,5083,40960,12.4,397.7,21613,257046,8.4,39
2026-04-16 19:25:53,23.0,5083,40960,12.4,398.8,21613,257046,8.4,39
2026-04-16 19:26:03,33.0,5083,40960,12.4,402.5,21613,257046,8.4,39
2026-04-16 19:26:13,24.0,5083,40960,12.4,395.1,21613,257046,8.4,39
2026-04-16 19:26:23,24.0,5083,40960,12.4,398.6,21613,257046,8.4,40
2026-04-16 19:26:33,18.0,5083,40960,12.4,398.6,21614,257046,8.4,39
2026-04-16 19:26:43,29.0,5083,40960,12.4,397.0,21613,257046,8.4,39
2026-04-16 19:26:54,32.0,5083,40960,12.4,398.3,21614,257046,8.4,40
2026-04-16 19:27:04,29.0,5083,40960,12.4,395.7,21614,257046,8.4,39
2026-04-16 19:27:14,33.0,5083,40960,12.4,395.8,21613,257046,8.4,39
2026-04-16 19:27:24,29.0,5083,40960,12.4,397.1,21613,257046,8.4,39
2026-04-16 19:27:34,24.0,5083,40960,12.4,396.1,21613,257046,8.4,39
2026-04-16 19:27:44,31.0,5083,40960,12.4,399.2,21614,257046,8.4,40
2026-04-16 19:27:54,34.0,5083,40960,12.4,394.8,21614,257046,8.4,39
2026-04-16 19:28:04,34.0,5083,40960,12.4,394.9,21614,257046,8.4,40
2026-04-16 19:28:15,31.0,5083,40960,12.4,394.9,21614,257046,8.4,40
2026-04-16 19:28:25,28.0,5083,40960,12.4,395.1,21614,257046,8.4,39
2026-04-16 19:28:35,28.0,5083,40960,12.4,396.7,21614,257046,8.4,39
2026-04-16 19:28:45,31.0,5083,40960,12.4,395.0,21614,257046,8.4,40
2026-04-16 19:28:55,31.0,5083,40960,12.4,397.7,21613,257046,8.4,40
2026-04-16 19:29:05,34.0,5083,40960,12.4,397.2,21614,257046,8.4,40
2026-04-16 19:29:15,35.0,5083,40960,12.4,396.9,21613,257046,8.4,39
2026-04-16 19:29:25,21.0,5083,40960,12.4,393.5,21614,257046,8.4,40
2026-04-16 19:29:35,19.0,5083,40960,12.4,397.8,21613,257046,8.4,39
2026-04-16 19:29:45,23.0,5083,40960,12.4,396.1,21614,257046,8.4,39
2026-04-16 19:29:56,30.0,5083,40960,12.4,393.4,21613,257046,8.4,39
2026-04-16 19:30:06,26.0,5083,40960,12.4,397.8,21613,257046,8.4,39
2026-04-16 19:30:16,25.0,5083,40960,12.4,396.8,21613,257046,8.4,40
2026-04-16 19:30:26,31.0,5083,40960,12.4,396.7,21613,257046,8.4,39
2026-04-16 19:30:36,35.0,5083,40960,12.4,397.4,21612,257046,8.4,39
2026-04-16 19:30:46,38.0,5083,40960,12.4,398.5,21612,257046,8.4,39
2026-04-16 19:30:56,27.0,5083,40960,12.4,395.0,21612,257046,8.4,40
2026-04-16 19:31:06,28.0,5083,40960,12.4,395.4,21613,257046,8.4,39
2026-04-16 19:31:16,28.0,5083,40960,12.4,396.4,21612,257046,8.4,40
2026-04-16 19:31:27,27.0,5083,40960,12.4,395.3,21614,257046,8.4,40
2026-04-16 19:31:37,28.0,5083,40960,12.4,398.8,21613,257046,8.4,40
2026-04-16 19:31:47,21.0,5083,40960,12.4,393.7,21613,257046,8.4,40
2026-04-16 19:31:57,23.0,5083,40960,12.4,393.6,21613,257046,8.4,40
2026-04-16 19:32:07,24.0,5083,40960,12.4,397.4,21613,257046,8.4,39
2026-04-16 19:32:17,30.0,5083,40960,12.4,395.1,21613,257046,8.4,40
2026-04-16 19:32:27,26.0,5083,40960,12.4,397.5,21613,257046,8.4,39
2026-04-16 19:32:37,24.0,5083,40960,12.4,400.3,21613,257046,8.4,40
2026-04-16 19:32:47,29.0,5083,40960,12.4,393.6,21613,257046,8.4,40
2026-04-16 19:32:58,36.0,5083,40960,12.4,394.9,21614,257046,8.4,39
2026-04-16 19:33:08,22.0,5083,40960,12.4,395.0,21614,257046,8.4,39
2026-04-16 19:33:18,23.0,5083,40960,12.4,396.9,21614,257046,8.4,39
2026-04-16 19:33:28,36.0,5083,40960,12.4,401.6,21613,257046,8.4,40
2026-04-16 19:33:38,24.0,5083,40960,12.4,395.5,21613,257046,8.4,40
2026-04-16 19:33:48,22.0,5083,40960,12.4,396.1,21613,257046,8.4,39
2026-04-16 19:33:58,29.0,5083,40960,12.4,396.5,21614,257046,8.4,40
2026-04-16 19:34:08,25.0,5083,40960,12.4,398.1,21614,257046,8.4,40
2026-04-16 19:34:18,23.0,5083,40960,12.4,396.9,21614,257046,8.4,40
2026-04-16 19:34:29,33.0,5083,40960,12.4,398.6,21614,257046,8.4,40
2026-04-16 19:34:39,22.0,5083,40960,12.4,398.1,21614,257046,8.4,39
2026-04-16 19:34:49,23.0,5083,40960,12.4,396.4,21614,257046,8.4,40
2026-04-16 19:34:59,26.0,5083,40960,12.4,397.4,21614,257046,8.4,40
2026-04-16 19:35:09,23.0,5083,40960,12.4,398.3,21614,257046,8.4,40
2026-04-16 19:35:19,32.0,5083,40960,12.4,397.7,21613,257046,8.4,40
2026-04-16 19:35:29,15.0,5083,40960,12.4,-11956.5,21509,257046,8.4,39
2026-04-16 19:35:39,16.0,5083,40960,12.4,399.7,21508,257046,8.4,39
2026-04-16 19:35:49,22.0,5083,40960,12.4,401.5,21508,257046,8.4,39
2026-04-16 19:36:00,19.0,5083,40960,12.4,399.8,21508,257046,8.4,39
2026-04-16 19:36:10,17.0,5083,40960,12.4,399.2,21508,257046,8.4,39
2026-04-16 19:36:20,18.0,5083,40960,12.4,399.1,21508,257046,8.4,39
2026-04-16 19:36:30,18.0,5083,40960,12.4,399.7,21508,257046,8.4,38
2026-04-16 19:36:40,19.0,5083,40960,12.4,401.8,21508,257046,8.4,38
2026-04-16 19:36:50,24.0,5083,40960,12.4,401.2,21508,257046,8.4,38
2026-04-16 19:37:00,20.0,5083,40960,12.4,399.9,21509,257046,8.4,38
2026-04-16 19:37:10,22.0,5083,40960,12.4,401.4,21508,257046,8.4,38
2026-04-16 19:37:21,21.0,5083,40960,12.4,402.3,21508,257046,8.4,38
2026-04-16 19:37:31,16.0,5083,40960,12.4,402.8,21509,257046,8.4,38
2026-04-16 19:37:41,22.0,5083,40960,12.4,400.2,21508,257046,8.4,38
2026-04-16 19:37:51,25.0,5083,40960,12.4,-931.0,21614,257046,8.4,39
2026-04-16 19:38:01,26.0,5083,40960,12.4,396.4,21614,257046,8.4,39
2026-04-16 19:38:11,31.0,5083,40960,12.4,397.3,21614,257046,8.4,39
2026-04-16 19:38:21,22.0,5083,40960,12.4,-11799.1,21511,257046,8.4,39
2026-04-16 19:38:31,31.0,5083,40960,12.4,404.3,21509,257046,8.4,39
2026-04-16 19:38:41,27.0,5083,40960,12.4,402.5,21509,257046,8.4,39
2026-04-16 19:38:52,31.0,5083,40960,12.4,401.9,21508,257046,8.4,39
2026-04-16 19:39:02,32.0,5083,40960,12.4,401.8,21509,257046,8.4,39
2026-04-16 19:39:12,25.0,5083,40960,12.4,404.0,21509,257046,8.4,39
2026-04-16 19:39:22,24.0,5083,40960,12.4,402.7,21510,257046,8.4,39
2026-04-16 19:39:32,30.0,5083,40960,12.4,402.7,21509,257046,8.4,39
2026-04-16 19:39:42,32.0,5083,40960,12.4,402.1,21509,257046,8.4,39
2026-04-16 19:39:52,28.0,5083,40960,12.4,403.7,21509,257046,8.4,39
2026-04-16 19:40:02,24.0,5083,40960,12.4,402.1,21509,257046,8.4,39
2026-04-16 19:40:12,31.0,5083,40960,12.4,403.3,21509,257046,8.4,40
2026-04-16 19:40:22,31.0,5083,40960,12.4,403.7,21509,257046,8.4,40
2026-04-16 19:40:33,28.0,5083,40960,12.4,402.1,21509,257046,8.4,40
2026-04-16 19:40:43,29.0,5083,40960,12.4,-965.9,21615,257046,8.4,40
2026-04-16 19:40:53,33.0,5083,40960,12.4,399.6,21614,257046,8.4,40
2026-04-16 19:41:03,30.0,5083,40960,12.4,394.1,21614,257046,8.4,40
2026-04-16 19:41:13,36.0,5083,40960,12.4,397.6,21614,257046,8.4,40
2026-04-16 19:41:23,32.0,5083,40960,12.4,397.6,21614,257046,8.4,40
2026-04-16 19:41:33,27.0,5083,40960,12.4,395.8,21614,257046,8.4,40
2026-04-16 19:41:43,24.0,5083,40960,12.4,395.9,21614,257046,8.4,40
2026-04-16 19:41:53,36.0,5083,40960,12.4,397.4,21614,257046,8.4,40
2026-04-16 19:42:04,32.0,5083,40960,12.4,397.5,21614,257046,8.4,40
2026-04-16 19:42:14,24.0,5083,40960,12.4,399.1,21614,257046,8.4,40
2026-04-16 19:42:24,23.0,5083,40960,12.4,401.3,21615,257046,8.4,40
2026-04-16 19:42:34,32.0,5083,40960,12.4,396.3,21615,257046,8.4,40
2026-04-16 19:42:44,21.0,5083,40960,12.4,398.6,21615,257046,8.4,40
2026-04-16 19:42:54,23.0,5083,40960,12.4,401.8,21616,257046,8.4,40
2026-04-16 19:43:04,31.0,5083,40960,12.4,400.0,21615,257046,8.4,40
2026-04-16 19:43:14,30.0,5083,40960,12.4,397.6,21615,257046,8.4,40
2026-04-16 19:43:24,35.0,5083,40960,12.4,398.1,21615,257046,8.4,40
2026-04-16 19:43:35,34.0,5083,40960,12.4,395.6,21616,257046,8.4,40
2026-04-16 19:43:45,32.0,5083,40960,12.4,399.8,21618,257046,8.4,40
2026-04-16 19:43:55,34.0,5083,40960,12.4,397.9,21617,257046,8.4,40
2026-04-16 19:44:05,23.0,5083,40960,12.4,397.7,21617,257046,8.4,40
2026-04-16 19:44:15,30.0,5083,40960,12.4,399.1,21618,257046,8.4,40
2026-04-16 19:44:25,32.0,5083,40960,12.4,397.4,21618,257046,8.4,40
2026-04-16 19:44:35,32.0,5083,40960,12.4,397.5,21617,257046,8.4,40
2026-04-16 19:44:45,36.0,5083,40960,12.4,400.7,21617,257046,8.4,40
2026-04-16 19:44:55,30.0,5083,40960,12.4,399.2,21617,257046,8.4,40
2026-04-16 19:45:06,27.0,5083,40960,12.4,397.5,21618,257046,8.4,40
2026-04-16 19:45:16,22.0,5083,40960,12.4,396.2,21618,257046,8.4,40
2026-04-16 19:45:26,32.0,5083,40960,12.4,397.2,21618,257046,8.4,40
2026-04-16 19:45:36,28.0,5083,40960,12.4,397.5,21617,257046,8.4,40
2026-04-16 19:45:46,21.0,5083,40960,12.4,-12536.8,21512,257046,8.4,40
2026-04-16 19:45:56,23.0,5083,40960,12.4,384.6,21511,257046,8.4,40
2026-04-16 19:46:06,15.0,5083,40960,12.4,384.5,21511,257046,8.4,39
2026-04-16 19:46:16,23.0,5083,40960,12.4,380.9,21512,257046,8.4,39
2026-04-16 19:46:26,25.0,5083,40960,12.4,386.6,21512,257046,8.4,39
2026-04-16 19:46:36,21.0,5083,40960,12.4,382.1,21513,257046,8.4,39
2026-04-16 19:46:47,18.0,5083,40960,12.4,383.7,21512,257046,8.4,39
2026-04-16 19:46:57,24.0,5083,40960,12.4,383.3,21512,257046,8.4,39
2026-04-16 19:47:07,22.0,5083,40960,12.4,384.1,21512,257046,8.4,39
2026-04-16 19:47:17,27.0,5083,40960,12.4,383.7,21511,257046,8.4,39
2026-04-16 19:47:27,18.0,5083,40960,12.4,385.0,21511,257046,8.4,39
2026-04-16 19:47:37,21.0,5083,40960,12.4,382.9,21512,257046,8.4,39
2026-04-16 19:47:47,15.0,5083,40960,12.4,385.1,21511,257046,8.4,39
2026-04-16 19:47:57,21.0,5083,40960,12.4,382.7,21511,257046,8.4,39
2026-04-16 19:48:07,33.0,5083,40960,12.4,-951.1,21618,257046,8.4,39
2026-04-16 19:48:18,32.0,5083,40960,12.4,397.7,21618,257046,8.4,39
2026-04-16 19:48:28,27.0,5083,40960,12.4,398.0,21618,257046,8.4,40
2026-04-16 19:48:38,36.0,5083,40960,12.4,398.7,21619,257046,8.4,39
2026-04-16 19:48:48,31.0,5083,40960,12.4,396.9,21618,257046,8.4,40
2026-04-16 19:48:58,34.0,5083,40960,12.4,399.6,21618,257046,8.4,40
2026-04-16 19:49:08,24.0,5083,40960,12.4,395.4,21618,257046,8.4,40
2026-04-16 19:49:18,34.0,5083,40960,12.4,397.6,21618,257046,8.4,40
2026-04-16 19:49:28,32.0,5083,40960,12.4,396.4,21618,257046,8.4,40
2026-04-16 19:49:38,24.0,5083,40960,12.4,397.6,21618,257046,8.4,40
2026-04-16 19:49:49,29.0,5083,40960,12.4,402.3,21619,257046,8.4,40
2026-04-16 19:49:59,26.0,5083,40960,12.4,398.1,21619,257046,8.4,40
2026-04-16 19:50:09,32.0,5083,40960,12.4,398.9,21619,257046,8.4,40
2026-04-16 19:50:19,31.0,5083,40960,12.4,396.5,21618,257046,8.4,40
2026-04-16 19:50:29,26.0,5083,40960,12.4,398.5,21618,257046,8.4,40
2026-04-16 19:50:39,23.0,5083,40960,12.4,398.9,21619,257046,8.4,40
2026-04-16 19:50:49,31.0,5083,40960,12.4,397.6,21619,257046,8.4,40
2026-04-16 19:50:59,36.0,5083,40960,12.4,396.8,21620,257046,8.4,40
2026-04-16 19:51:09,26.0,5083,40960,12.4,393.7,21619,257046,8.4,40
2026-04-16 19:51:20,27.0,5083,40960,12.4,398.5,21619,257046,8.4,40
2026-04-16 19:51:30,31.0,5083,40960,12.4,397.2,21619,257046,8.4,40
2026-04-16 19:51:40,34.0,5083,40960,12.4,400.5,21619,257046,8.4,40
2026-04-16 19:51:50,29.0,5083,40960,12.4,396.1,21619,257046,8.4,40
2026-04-16 19:52:00,28.0,5083,40960,12.4,396.4,21619,257046,8.4,40
2026-04-16 19:52:10,25.0,5083,40960,12.4,397.5,21619,257046,8.4,40
2026-04-16 19:52:20,33.0,5083,40960,12.4,398.0,21619,257046,8.4,40
2026-04-16 19:52:30,27.0,5083,40960,12.4,397.7,21619,257046,8.4,40
2026-04-16 19:52:40,32.0,5083,40960,12.4,397.3,21618,257046,8.4,40
2026-04-16 19:52:51,31.0,5083,40960,12.4,398.0,21618,257046,8.4,40
2026-04-16 19:53:01,21.0,5083,40960,12.4,398.7,21619,257046,8.4,40
2026-04-16 19:53:11,20.0,5083,40960,12.4,397.0,21619,257046,8.4,40
2026-04-16 19:53:21,32.0,5083,40960,12.4,397.5,21619,257046,8.4,40
2026-04-16 19:53:31,31.0,5083,40960,12.4,397.9,21619,257046,8.4,40
2026-04-16 19:53:41,33.0,5083,40960,12.4,398.1,21619,257046,8.4,40
2026-04-16 19:53:51,33.0,5083,40960,12.4,399.5,21619,257046,8.4,40
2026-04-16 19:54:01,35.0,5083,40960,12.4,396.1,21619,257046,8.4,40
2026-04-16 19:54:11,35.0,5083,40960,12.4,402.6,21619,257046,8.4,40
2026-04-16 19:54:21,30.0,5083,40960,12.4,402.6,21619,257046,8.4,40
2026-04-16 19:54:32,27.0,5083,40960,12.4,396.7,21622,257046,8.4,40
2026-04-16 19:54:42,24.0,5083,40960,12.4,397.8,21624,257046,8.4,40
2026-04-16 19:54:52,35.0,5083,40960,12.4,397.6,21626,257046,8.4,40
2026-04-16 19:55:02,23.0,5083,40960,12.4,398.8,21627,257046,8.4,40
2026-04-16 19:55:12,33.0,5083,40960,12.4,396.4,21627,257046,8.4,40
2026-04-16 19:55:22,34.0,5083,40960,12.4,396.5,21627,257046,8.4,40
2026-04-16 19:55:32,30.0,5083,40960,12.4,396.1,21629,257046,8.4,40
